2,2020/12/31,0,10266674.0,10286709.0,10323965.0,10340469.0,10356844.0,10374932.0,10395278.0
2,2021/1/1,0,10286709.0,10323965.0,10340469.0,10356844.0,10374932.0,10395278.0,10413417.0
2,2021/1/2,0,10323965.0,10340469.0,10356844.0,10374932.0,10395278.0,10413417.0,10413417.0
2,2021/1/3,0,10340469.0,10356844.0,10374932.0,10395278.0,10413417.0,10413417.0,10450284.0
2,2021/1/4,0,10356844.0,10374932.0,10395278.0,10413417.0,10413417.0,10450284.0,10466595.0
2,2021/1/5,0,10374932.0,10395278.0,10413417.0,10413417.0,10450284.0,10466595.0,10479179.0
2,2021/1/6,0,10395278.0,10413417.0,10413417.0,10450284.0,10466595.0,10479179.0,10495147.0
2,2021/1/7,0,10413417.0,10413417.0,10450284.0,10466595.0,10479179.0,10495147.0,10512093.0
2,2021/1/8,0,10413417.0,10450284.0,10466595.0,10479179.0,10495147.0,10512093.0,10527683.0
2,2021/1/9,0,10450284.0,10466595.0,10479179.0,10495147.0,10512093.0,10527683.0,10542841.0
2,2021/1/10,0,10466595.0,10479179.0,10495147.0,10512093.0,10527683.0,10542841.0,10557985.0
2,2021/1/11,0,10479179.0,10495147.0,10512093.0,10527683.0,10542841.0,10557985.0,10571773.0
2,2021/1/12,0,10495147.0,10512093.0,10527683.0,10542841.0,10557985.0,10571773.0,10581823.0
2,2021/1/13,0,10512093.0,10527683.0,10542841.0,10557985.0,10571773.0,10581823.0,10595639.0
2,2021/1/14,0,10527683.0,10542841.0,10557985.0,10571773.0,10581823.0,10595639.0,10610883.0
2,2021/1/15,0,10542841.0,10557985.0,10571773.0,10581823.0,10595639.0,10610883.0,10625428.0
2,2021/1/16,0,10557985.0,10571773.0,10581823.0,10595639.0,10610883.0,10625428.0,10639684.0
2,2021/1/17,0,10571773.0,10581823.0,10595639.0,10610883.0,10625428.0,10639684.0,10654533.0
2,2021/1/18,0,10581823.0,10595639.0,10610883.0,10625428.0,10639684.0,10654533.0,10667736.0
2,2021/1/19,0,10595639.0,10610883.0,10625428.0,10639684.0,10654533.0,10667736.0,10676838.0
2,2021/1/20,0,10610883.0,10625428.0,10639684.0,10654533.0,10667736.0,10676838.0,10689527.0
2,2021/1/21,0,10625428.0,10639684.0,10654533.0,10667736.0,10676838.0,10689527.0,10701193.0
2,2021/1/22,0,10639684.0,10654533.0,10667736.0,10676838.0,10689527.0,10701193.0,10720048.0
2,2021/1/23,0,10654533.0,10667736.0,10676838.0,10689527.0,10701193.0,10720048.0,10733130.0
2,2021/1/24,0,10667736.0,10676838.0,10689527.0,10701193.0,10720048.0,10733130.0,10746174.0
2,2021/1/25,0,10676838.0,10689527.0,10701193.0,10720048.0,10733130.0,10746174.0,10757610.0
2,2021/1/26,0,10689527.0,10701193.0,10720048.0,10733130.0,10746174.0,10757610.0,10766245.0
2,2021/1/27,0,10701193.0,10720048.0,10733130.0,10746174.0,10757610.0,10766245.0,10777284.0
2,2021/1/28,0,10720048.0,10733130.0,10746174.0,10757610.0,10766245.0,10777284.0,10790183.0
2,2021/1/29,0,10733130.0,10746174.0,10757610.0,10766245.0,10777284.0,10790183.0,10802591.0
2,2021/1/30,0,10746174.0,10757610.0,10766245.0,10777284.0,10790183.0,10802591.0,10814304.0
2,2021/1/31,0,10757610.0,10766245.0,10777284.0,10790183.0,10802591.0,10814304.0,10826363.0
2,2021/2/1,0,10766245.0,10777284.0,10790183.0,10802591.0,10814304.0,10826363.0,10838194.0
2,2021/2/2,0,10777284.0,10790183.0,10802591.0,10814304.0,10826363.0,10838194.0,10847304.0
2,2021/2/3,0,10790183.0,10802591.0,10814304.0,10826363.0,10838194.0,10847304.0,10858371.0
2,2021/2/4,0,10802591.0,10814304.0,10826363.0,10838194.0,10847304.0,10858371.0,10871294.0
2,2021/2/5,0,10814304.0,10826363.0,10838194.0,10847304.0,10858371.0,10871294.0,10880603.0
2,2021/2/6,0,10826363.0,10838194.0,10847304.0,10858371.0,10871294.0,10880603.0,10892746.0
2,2021/2/7,0,10838194.0,10847304.0,10858371.0,10871294.0,10880603.0,10892746.0,10904940.0
2,2021/2/8,0,10847304.0,10858371.0,10871294.0,10880603.0,10892746.0,10904940.0,10916589.0
2,2021/2/9,0,10858371.0,10871294.0,10880603.0,10892746.0,10904940.0,10916589.0,10925710.0
2,2021/2/10,0,10871294.0,10880603.0,10892746.0,10904940.0,10916589.0,10925710.0,10937320.0
2,2021/2/11,0,10880603.0,10892746.0,10904940.0,10916589.0,10925710.0,10937320.0,10950201.0
2,2021/2/12,0,10892746.0,10904940.0,10916589.0,10925710.0,10937320.0,10950201.0,10963394.0
2,2021/2/13,0,10904940.0,10916589.0,10925710.0,10937320.0,10950201.0,10963394.0,10977387.0
2,2021/2/14,0,10916589.0,10925710.0,10937320.0,10950201.0,10963394.0,10977387.0,10991651.0
2,2021/2/15,0,10925710.0,10937320.0,10950201.0,10963394.0,10977387.0,10991651.0,11005850.0
2,2021/2/16,0,10937320.0,10950201.0,10963394.0,10977387.0,10991651.0,11005850.0,11016434.0
2,2021/2/17,0,10950201.0,10963394.0,10977387.0,10991651.0,11005850.0,11016434.0,11030176.0
2,2021/2/18,0,10963394.0,10977387.0,10991651.0,11005850.0,11016434.0,11030176.0,11046914.0
2,2021/2/19,0,10977387.0,10991651.0,11005850.0,11016434.0,11030176.0,11046914.0,11063491.0
2,2021/2/20,0,10991651.0,11005850.0,11016434.0,11030176.0,11046914.0,11063491.0,11079979.0
2,2021/2/21,0,11005850.0,11016434.0,11030176.0,11046914.0,11063491.0,11079979.0,11096731.0
2,2021/2/22,0,11016434.0,11030176.0,11046914.0,11063491.0,11079979.0,11096731.0,11112241.0
2,2021/2/23,0,11030176.0,11046914.0,11063491.0,11079979.0,11096731.0,11112241.0,11124527.0
2,2021/2/24,0,11046914.0,11063491.0,11079979.0,11096731.0,11112241.0,11124527.0,11139516.0
2,2021/2/25,0,11063491.0,11079979.0,11096731.0,11112241.0,11124527.0,11139516.0,11156923.0
2,2021/2/26,0,11079979.0,11096731.0,11112241.0,11124527.0,11139516.0,11156923.0,11173761.0
2,2021/2/27,0,11096731.0,11112241.0,11124527.0,11139516.0,11156923.0,11173761.0,11192045.0
2,2021/2/28,0,11112241.0,11124527.0,11139516.0,11156923.0,11173761.0,11192045.0,11210799.0
2,2021/3/1,0,11124527.0,11139516.0,11156923.0,11173761.0,11192045.0,11210799.0,11229398.0
2,2021/3/2,0,11139516.0,11156923.0,11173761.0,11192045.0,11210799.0,11229398.0,11244786.0
2,2021/3/3,0,11156923.0,11173761.0,11192045.0,11210799.0,11229398.0,11244786.0,11262707.0
2,2021/3/4,0,11173761.0,11192045.0,11210799.0,11229398.0,11244786.0,11262707.0,11285561.0
2,2021/3/5,0,11192045.0,11210799.0,11229398.0,11244786.0,11262707.0,11285561.0,11308846.0
2,2021/3/6,0,11210799.0,11229398.0,11244786.0,11262707.0,11285561.0,11308846.0,11333728.0
2,2021/3/7,0,11229398.0,11244786.0,11262707.0,11285561.0,11308846.0,11333728.0,11359048.0
2,2021/3/8,0,11244786.0,11262707.0,11285561.0,11308846.0,11333728.0,11359048.0,11385339.0
2,2021/3/9,0,11262707.0,11285561.0,11308846.0,11333728.0,11359048.0,11385339.0,11409831.0
2,2021/3/10,0,11285561.0,11308846.0,11333728.0,11359048.0,11385339.0,11409831.0,11438734.0
2,2021/3/11,0,11308846.0,11333728.0,11359048.0,11385339.0,11409831.0,11438734.0,11474605.0
2,2021/3/12,0,11333728.0,11359048.0,11385339.0,11409831.0,11438734.0,11474605.0,11514331.0
2,2021/3/13,0,11359048.0,11385339.0,11409831.0,11438734.0,11474605.0,11514331.0,11555284.0
2,2021/3/14,0,11385339.0,11409831.0,11438734.0,11474605.0,11514331.0,11555284.0,11599130.0
2,2021/3/15,0,11409831.0,11438734.0,11474605.0,11514331.0,11555284.0,11599130.0,11646081.0
2,2021/3/16,0,11438734.0,11474605.0,11514331.0,11555284.0,11599130.0,11646081.0,11686796.0
2,2021/3/17,0,11474605.0,11514331.0,11555284.0,11599130.0,11646081.0,11686796.0,11734058.0
2,2021/3/18,0,11514331.0,11555284.0,11599130.0,11646081.0,11686796.0,11734058.0,11787534.0
2,2021/3/19,0,11555284.0,11599130.0,11646081.0,11686796.0,11734058.0,11787534.0,11846652.0
2,2021/3/20,0,11599130.0,11646081.0,11686796.0,11734058.0,11787534.0,11846652.0,11908910.0
2,2021/3/21,0,11646081.0,11686796.0,11734058.0,11787534.0,11846652.0,11908910.0,11971624.0
2,2021/3/22,0,11686796.0,11734058.0,11787534.0,11846652.0,11908910.0,11971624.0,12039644.0
2,2021/3/23,0,11734058.0,11787534.0,11846652.0,11908910.0,11971624.0,12039644.0,12095855.0
2,2021/3/24,0,11787534.0,11846652.0,11908910.0,11971624.0,12039644.0,12095855.0,12149335.0
2,2021/3/25,0,11846652.0,11908910.0,11971624.0,12039644.0,12095855.0,12149335.0,12221665.0
2,2021/3/26,0,11908910.0,11971624.0,12039644.0,12095855.0,12149335.0,12221665.0,12303131.0
2,2021/3/27,0,11971624.0,12039644.0,12095855.0,12149335.0,12221665.0,12303131.0,12392260.0
2,2021/3/28,0,12039644.0,12095855.0,12149335.0,12221665.0,12303131.0,12392260.0,12485509.0
2,2021/3/29,0,12095855.0,12149335.0,12221665.0,12303131.0,12392260.0,12485509.0,12589067.0
2,2021/3/30,0,12149335.0,12221665.0,12303131.0,12392260.0,12485509.0,12589067.0,12686049.0
2,2021/3/31,0,12221665.0,12303131.0,12392260.0,12485509.0,12589067.0,12686049.0,12801785.0
2,2021/4/1,0,12303131.0,12392260.0,12485509.0,12589067.0,12686049.0,12801785.0,12928574.0
2,2021/4/2,0,12392260.0,12485509.0,12589067.0,12686049.0,12801785.0,12928574.0,13060542.0
2,2021/4/3,0,12485509.0,12589067.0,12686049.0,12801785.0,12928574.0,13060542.0,13205926.0
2,2021/4/4,0,12589067.0,12686049.0,12801785.0,12928574.0,13060542.0,13205926.0,13358805.0
2,2021/4/5,0,12686049.0,12801785.0,12928574.0,13060542.0,13205926.0,13358805.0,13527717.0
2,2021/4/6,0,12801785.0,12928574.0,13060542.0,13205926.0,13358805.0,13527717.0,13689453.0
2,2021/4/7,0,12928574.0,13060542.0,13205926.0,13358805.0,13527717.0,13689453.0,13873825.0
2,2021/4/8,0,13060542.0,13205926.0,13358805.0,13527717.0,13689453.0,13873825.0,14074564.0
2,2021/4/9,0,13205926.0,13358805.0,13527717.0,13689453.0,13873825.0,14074564.0,14291917.0
2,2021/4/10,0,13358805.0,13527717.0,13689453.0,13873825.0,14074564.0,14291917.0,14526609.0
2,2021/4/11,0,13527717.0,13689453.0,13873825.0,14074564.0,14291917.0,14526609.0,14788003.0
2,2021/4/12,0,13689453.0,13873825.0,14074564.0,14291917.0,14526609.0,14788003.0,15061805.0
3,2020/5/9,0,33460.0,35022.0,36327.0,38324.0,40186.0,42595.0,45032.0
3,2020/5/10,0,35022.0,36327.0,38324.0,40186.0,42595.0,45032.0,47144.0
3,2020/5/11,0,36327.0,38324.0,40186.0,42595.0,45032.0,47144.0,49219.0
3,2020/5/12,0,38324.0,40186.0,42595.0,45032.0,47144.0,49219.0,51633.0
3,2020/5/13,0,40186.0,42595.0,45032.0,47144.0,49219.0,51633.0,54346.0
3,2020/5/14,0,42595.0,45032.0,47144.0,49219.0,51633.0,54346.0,56594.0
3,2020/5/15,0,45032.0,47144.0,49219.0,51633.0,54346.0,56594.0,59567.0
3,2020/5/16,0,47144.0,49219.0,51633.0,54346.0,56594.0,59567.0,62527.0
3,2020/5/17,0,49219.0,51633.0,54346.0,56594.0,59567.0,62527.0,65856.0
3,2020/5/18,0,51633.0,54346.0,56594.0,59567.0,62527.0,65856.0,68620.0
3,2020/5/19,0,54346.0,56594.0,59567.0,62527.0,65856.0,68620.0,71105.0
3,2020/5/20,0,56594.0,59567.0,62527.0,65856.0,68620.0,71105.0,74560.0
3,2020/5/21,0,59567.0,62527.0,65856.0,68620.0,71105.0,74560.0,78023.0
3,2020/5/22,0,62527.0,65856.0,68620.0,71105.0,74560.0,78023.0,81400.0
3,2020/5/23,0,65856.0,68620.0,71105.0,74560.0,78023.0,81400.0,84627.0
3,2020/5/24,0,68620.0,71105.0,74560.0,78023.0,81400.0,84627.0,87512.0
3,2020/5/25,0,71105.0,74560.0,78023.0,81400.0,84627.0,87512.0,90664.0
3,2020/5/26,0,74560.0,78023.0,81400.0,84627.0,87512.0,90664.0,93435.0
3,2020/5/27,0,78023.0,81400.0,84627.0,87512.0,90664.0,93435.0,97326.0
3,2020/5/28,0,81400.0,84627.0,87512.0,90664.0,93435.0,97326.0,101238.0
3,2020/5/29,0,84627.0,87512.0,90664.0,93435.0,97326.0,101238.0,105680.0
3,2020/5/30,0,87512.0,90664.0,93435.0,97326.0,101238.0,105680.0,110026.0
3,2020/5/31,0,90664.0,93435.0,97326.0,101238.0,105680.0,110026.0,113619.0
3,2020/6/1,0,93435.0,97326.0,101238.0,105680.0,110026.0,113619.0,117103.0
3,2020/6/2,0,97326.0,101238.0,105680.0,110026.0,113619.0,117103.0,120102.0
3,2020/6/3,0,101238.0,105680.0,110026.0,113619.0,117103.0,120102.0,124301.0
3,2020/6/4,0,105680.0,110026.0,113619.0,117103.0,120102.0,124301.0,129184.0
3,2020/6/5,0,110026.0,113619.0,117103.0,120102.0,124301.0,129184.0,133974.0
3,2020/6/6,0,113619.0,117103.0,120102.0,124301.0,129184.0,133974.0,139196.0
3,2020/6/7,0,117103.0,120102.0,124301.0,129184.0,133974.0,139196.0,142690.0
3,2020/6/8,0,120102.0,124301.0,129184.0,133974.0,139196.0,142690.0,146837.0
3,2020/6/9,0,124301.0,129184.0,133974.0,139196.0,142690.0,146837.0,150264.0
3,2020/6/10,0,129184.0,133974.0,139196.0,142690.0,146837.0,150264.0,154863.0
3,2020/6/11,0,133974.0,139196.0,142690.0,146837.0,150264.0,154863.0,159793.0
3,2020/6/12,0,139196.0,142690.0,146837.0,150264.0,154863.0,159793.0,165455.0
3,2020/6/13,0,142690.0,146837.0,150264.0,154863.0,159793.0,165455.0,170485.0
3,2020/6/14,0,146837.0,150264.0,154863.0,159793.0,165455.0,170485.0,175202.0
3,2020/6/15,0,150264.0,154863.0,159793.0,165455.0,170485.0,175202.0,180545.0
3,2020/6/16,0,154863.0,159793.0,165455.0,170485.0,175202.0,180545.0,185122.0
3,2020/6/17,0,159793.0,165455.0,170485.0,175202.0,180545.0,185122.0,191410.0
3,2020/6/18,0,165455.0,170485.0,175202.0,180545.0,185122.0,191410.0,196847.0
3,2020/6/19,0,170485.0,175202.0,180545.0,185122.0,191410.0,196847.0,202951.0
3,2020/6/20,0,175202.0,180545.0,185122.0,191410.0,196847.0,202951.0,208392.0
3,2020/6/21,0,180545.0,185122.0,191410.0,196847.0,202951.0,208392.0,212802.0
3,2020/6/22,0,185122.0,191410.0,196847.0,202951.0,208392.0,212802.0,216852.0
3,2020/6/23,0,191410.0,196847.0,202951.0,208392.0,212802.0,216852.0,220657.0
3,2020/6/24,0,196847.0,202951.0,208392.0,212802.0,216852.0,220657.0,226089.0
3,2020/6/25,0,202951.0,208392.0,212802.0,216852.0,220657.0,226089.0,231770.0
3,2020/6/26,0,208392.0,212802.0,216852.0,220657.0,226089.0,231770.0,238511.0
3,2020/6/27,0,212802.0,216852.0,220657.0,226089.0,231770.0,238511.0,245251.0
3,2020/6/28,0,216852.0,220657.0,226089.0,231770.0,238511.0,245251.0,252165.0
3,2020/6/29,0,220657.0,226089.0,231770.0,238511.0,245251.0,252165.0,256848.0
3,2020/6/30,0,226089.0,231770.0,238511.0,245251.0,252165.0,256848.0,261750.0
3,2020/7/1,0,231770.0,238511.0,245251.0,252165.0,256848.0,261750.0,268008.0
3,2020/7/2,0,238511.0,245251.0,252165.0,256848.0,261750.0,268008.0,275003.0
3,2020/7/3,0,245251.0,252165.0,256848.0,261750.0,268008.0,275003.0,282283.0
3,2020/7/4,0,252165.0,256848.0,261750.0,268008.0,275003.0,282283.0,289174.0
3,2020/7/5,0,256848.0,261750.0,268008.0,275003.0,282283.0,289174.0,295268.0
3,2020/7/6,0,261750.0,268008.0,275003.0,282283.0,289174.0,295268.0,299750.0
3,2020/7/7,0,268008.0,275003.0,282283.0,289174.0,295268.0,299750.0,304435.0
3,2020/7/8,0,275003.0,282283.0,289174.0,295268.0,299750.0,304435.0,311486.0
3,2020/7/9,0,282283.0,289174.0,295268.0,299750.0,304435.0,311486.0,317635.0
3,2020/7/10,0,289174.0,295268.0,299750.0,304435.0,311486.0,317635.0,324041.0
3,2020/7/11,0,295268.0,299750.0,304435.0,311486.0,317635.0,324041.0,331298.0
3,2020/7/12,0,299750.0,304435.0,311486.0,317635.0,324041.0,331298.0,338913.0
3,2020/7/13,0,304435.0,311486.0,317635.0,324041.0,331298.0,338913.0,344224.0
3,2020/7/14,0,311486.0,317635.0,324041.0,331298.0,338913.0,344224.0,349396.0
3,2020/7/15,0,317635.0,324041.0,331298.0,338913.0,344224.0,349396.0,356255.0
3,2020/7/16,0,324041.0,331298.0,338913.0,344224.0,349396.0,356255.0,362274.0
3,2020/7/17,0,331298.0,338913.0,344224.0,349396.0,356255.0,362274.0,370712.0
3,2020/7/18,0,338913.0,344224.0,349396.0,356255.0,362274.0,370712.0,378285.0
3,2020/7/19,0,344224.0,349396.0,356255.0,362274.0,370712.0,378285.0,385036.0
3,2020/7/20,0,349396.0,356255.0,362274.0,370712.0,378285.0,385036.0,390516.0
3,2020/7/21,0,356255.0,362274.0,370712.0,378285.0,385036.0,390516.0,395489.0
3,2020/7/22,0,362274.0,370712.0,378285.0,385036.0,390516.0,395489.0,402697.0
3,2020/7/23,0,370712.0,378285.0,385036.0,390516.0,395489.0,402697.0,408449.0
3,2020/7/24,0,378285.0,385036.0,390516.0,395489.0,402697.0,408449.0,416179.0
3,2020/7/25,0,385036.0,390516.0,395489.0,402697.0,408449.0,416179.0,424637.0
3,2020/7/26,0,390516.0,395489.0,402697.0,408449.0,416179.0,424637.0,434193.0
3,2020/7/27,0,395489.0,402697.0,408449.0,416179.0,424637.0,434193.0,439046.0
3,2020/7/28,0,402697.0,408449.0,416179.0,424637.0,434193.0,439046.0,443813.0
3,2020/7/29,0,408449.0,416179.0,424637.0,434193.0,439046.0,443813.0,449961.0
3,2020/7/30,0,416179.0,424637.0,434193.0,439046.0,443813.0,449961.0,456100.0
3,2020/7/31,0,424637.0,434193.0,439046.0,443813.0,449961.0,456100.0,462690.0
3,2020/8/1,0,434193.0,439046.0,443813.0,449961.0,456100.0,462690.0,469407.0
3,2020/8/2,0,439046.0,443813.0,449961.0,456100.0,462690.0,469407.0,475902.0
3,2020/8/3,0,443813.0,449961.0,456100.0,462690.0,469407.0,475902.0,480278.0
3,2020/8/4,0,449961.0,456100.0,462690.0,469407.0,475902.0,480278.0,485836.0
3,2020/8/5,0,456100.0,462690.0,469407.0,475902.0,480278.0,485836.0,492522.0
3,2020/8/6,0,462690.0,469407.0,475902.0,480278.0,485836.0,492522.0,498380.0
3,2020/8/7,0,469407.0,475902.0,480278.0,485836.0,492522.0,498380.0,505751.0
3,2020/8/8,0,475902.0,480278.0,485836.0,492522.0,498380.0,505751.0,511369.0
3,2020/8/9,0,480278.0,485836.0,492522.0,498380.0,505751.0,511369.0,517714.0
3,2020/8/10,0,485836.0,492522.0,498380.0,505751.0,511369.0,517714.0,522162.0
3,2020/8/11,0,492522.0,498380.0,505751.0,511369.0,517714.0,522162.0,525733.0
3,2020/8/12,0,498380.0,505751.0,511369.0,517714.0,522162.0,525733.0,531239.0
3,2020/8/13,0,505751.0,511369.0,517714.0,522162.0,525733.0,531239.0,537031.0
3,2020/8/14,0,511369.0,517714.0,522162.0,525733.0,531239.0,537031.0,543806.0
3,2020/8/15,0,517714.0,522162.0,525733.0,531239.0,537031.0,543806.0,549734.0
3,2020/8/16,0,522162.0,525733.0,531239.0,537031.0,543806.0,549734.0,556216.0
3,2020/8/17,0,525733.0,531239.0,537031.0,543806.0,549734.0,556216.0,560164.0
3,2020/8/18,0,531239.0,537031.0,543806.0,549734.0,556216.0,560164.0,563705.0
3,2020/8/19,0,537031.0,543806.0,549734.0,556216.0,560164.0,563705.0,568621.0
3,2020/8/20,0,543806.0,549734.0,556216.0,560164.0,563705.0,568621.0,573888.0
3,2020/8/21,0,549734.0,556216.0,560164.0,563705.0,568621.0,573888.0,579914.0
3,2020/8/22,0,556216.0,560164.0,563705.0,568621.0,573888.0,579914.0,585738.0
3,2020/8/23,0,560164.0,563705.0,568621.0,573888.0,579914.0,585738.0,591712.0
3,2020/8/24,0,563705.0,568621.0,573888.0,579914.0,585738.0,591712.0,595841.0
3,2020/8/25,0,568621.0,573888.0,579914.0,585738.0,591712.0,595841.0,599560.0
3,2020/8/26,0,573888.0,579914.0,585738.0,591712.0,595841.0,599560.0,606036.0
3,2020/8/27,0,579914.0,585738.0,591712.0,595841.0,599560.0,606036.0,610957.0
3,2020/8/28,0,585738.0,591712.0,595841.0,599560.0,606036.0,610957.0,616894.0
3,2020/8/29,0,591712.0,595841.0,599560.0,606036.0,610957.0,616894.0,623090.0
3,2020/8/30,0,595841.0,599560.0,606036.0,610957.0,616894.0,623090.0,629409.0
3,2020/8/31,0,599560.0,606036.0,610957.0,616894.0,623090.0,629409.0,634023.0
3,2020/9/1,0,606036.0,610957.0,616894.0,623090.0,629409.0,634023.0,637509.0
3,2020/9/2,0,610957.0,616894.0,623090.0,629409.0,634023.0,637509.0,642860.0
3,2020/9/3,0,616894.0,623090.0,629409.0,634023.0,637509.0,642860.0,647321.0
3,2020/9/4,0,623090.0,629409.0,634023.0,637509.0,642860.0,647321.0,652364.0
3,2020/9/5,0,629409.0,634023.0,637509.0,642860.0,647321.0,652364.0,658299.0
3,2020/9/6,0,634023.0,637509.0,642860.0,647321.0,652364.0,658299.0,663973.0
3,2020/9/7,0,637509.0,642860.0,647321.0,652364.0,658299.0,663973.0,668381.0
3,2020/9/8,0,642860.0,647321.0,652364.0,658299.0,663973.0,668381.0,671716.0
3,2020/9/9,0,647321.0,652364.0,658299.0,663973.0,668381.0,671716.0,676487.0
3,2020/9/10,0,652364.0,658299.0,663973.0,668381.0,671716.0,676487.0,680931.0
3,2020/9/11,0,658299.0,663973.0,668381.0,671716.0,676487.0,680931.0,684113.0
3,2020/9/12,0,663973.0,668381.0,671716.0,676487.0,680931.0,684113.0,688954.0
3,2020/9/13,0,668381.0,671716.0,676487.0,680931.0,684113.0,688954.0,694121.0
3,2020/9/14,0,671716.0,676487.0,680931.0,684113.0,688954.0,694121.0,697663.0
3,2020/9/15,0,676487.0,680931.0,684113.0,688954.0,694121.0,697663.0,700580.0
3,2020/9/16,0,680931.0,684113.0,688954.0,694121.0,697663.0,700580.0,705263.0
3,2020/9/17,0,684113.0,688954.0,694121.0,697663.0,700580.0,705263.0,710049.0
3,2020/9/18,0,688954.0,694121.0,697663.0,700580.0,705263.0,710049.0,715457.0
3,2020/9/19,0,694121.0,697663.0,700580.0,705263.0,710049.0,715457.0,720858.0
3,2020/9/20,0,697663.0,700580.0,705263.0,710049.0,715457.0,720858.0,726431.0
3,2020/9/21,0,700580.0,705263.0,710049.0,715457.0,720858.0,726431.0,730317.0
3,2020/9/22,0,705263.0,710049.0,715457.0,720858.0,726431.0,730317.0,733717.0
3,2020/9/23,0,710049.0,715457.0,720858.0,726431.0,730317.0,733717.0,738163.0
3,2020/9/24,0,715457.0,720858.0,726431.0,730317.0,733717.0,738163.0,743216.0
3,2020/9/25,0,720858.0,726431.0,730317.0,733717.0,738163.0,743216.0,748315.0
3,2020/9/26,0,726431.0,730317.0,733717.0,738163.0,743216.0,748315.0,753090.0
3,2020/9/27,0,730317.0,733717.0,738163.0,743216.0,748315.0,753090.0,757953.0
3,2020/9/28,0,733717.0,738163.0,743216.0,748315.0,753090.0,757953.0,761665.0
3,2020/9/29,0,738163.0,743216.0,748315.0,753090.0,757953.0,761665.0,789780.0
3,2020/9/30,0,743216.0,748315.0,753090.0,757953.0,761665.0,789780.0,794608.0
3,2020/10/1,0,748315.0,753090.0,757953.0,761665.0,789780.0,794608.0,799188.0
3,2020/10/2,0,753090.0,757953.0,761665.0,789780.0,794608.0,799188.0,804488.0
3,2020/10/3,0,757953.0,761665.0,789780.0,794608.0,799188.0,804488.0,810020.0
3,2020/10/4,0,761665.0,789780.0,794608.0,799188.0,804488.0,810020.0,814328.0
3,2020/10/5,0,789780.0,794608.0,799188.0,804488.0,810020.0,814328.0,817503.0
3,2020/10/6,0,794608.0,799188.0,804488.0,810020.0,814328.0,817503.0,821045.0
3,2020/10/7,0,799188.0,804488.0,810020.0,814328.0,817503.0,821045.0,825340.0
3,2020/10/8,0,804488.0,810020.0,814328.0,817503.0,821045.0,825340.0,829396.0
3,2020/10/9,0,810020.0,814328.0,817503.0,821045.0,825340.0,829396.0,834910.0
3,2020/10/10,0,814328.0,817503.0,821045.0,825340.0,829396.0,834910.0,841661.0
3,2020/10/11,0,817503.0,821045.0,825340.0,829396.0,834910.0,841661.0,847108.0
3,2020/10/12,0,821045.0,825340.0,829396.0,834910.0,841661.0,847108.0,851227.0
3,2020/10/13,0,825340.0,829396.0,834910.0,841661.0,847108.0,851227.0,854926.0
3,2020/10/14,0,829396.0,834910.0,841661.0,847108.0,851227.0,854926.0,860714.0
3,2020/10/15,0,834910.0,841661.0,847108.0,851227.0,854926.0,860714.0,867559.0
3,2020/10/16,0,841661.0,847108.0,851227.0,854926.0,860714.0,867559.0,874171.0
3,2020/10/17,0,847108.0,851227.0,854926.0,860714.0,867559.0,874171.0,880775.0
3,2020/10/18,0,851227.0,854926.0,860714.0,867559.0,874171.0,880775.0,886800.0
3,2020/10/19,0,854926.0,860714.0,867559.0,874171.0,880775.0,886800.0,891160.0
3,2020/10/20,0,860714.0,867559.0,874171.0,880775.0,886800.0,891160.0,895326.0
3,2020/10/21,0,867559.0,874171.0,880775.0,886800.0,891160.0,895326.0,901268.0
3,2020/10/22,0,874171.0,880775.0,886800.0,891160.0,895326.0,901268.0,906863.0
3,2020/10/23,0,880775.0,886800.0,891160.0,895326.0,901268.0,906863.0,912811.0
3,2020/10/24,0,886800.0,891160.0,895326.0,901268.0,906863.0,912811.0,918811.0
3,2020/10/25,0,891160.0,895326.0,901268.0,906863.0,912811.0,918811.0,924962.0
3,2020/10/26,0,895326.0,901268.0,906863.0,912811.0,918811.0,924962.0,929392.0
3,2020/10/27,0,901268.0,906863.0,912811.0,918811.0,924962.0,929392.0,933155.0
3,2020/10/28,0,906863.0,912811.0,918811.0,924962.0,929392.0,933155.0,938405.0
3,2020/10/29,0,912811.0,918811.0,924962.0,929392.0,933155.0,938405.0,943630.0
3,2020/10/30,0,918811.0,924962.0,929392.0,933155.0,938405.0,943630.0,949197.0
3,2020/10/31,0,924962.0,929392.0,933155.0,938405.0,943630.0,949197.0,955128.0
3,2020/11/1,0,929392.0,933155.0,938405.0,943630.0,949197.0,955128.0,961938.0
3,2020/11/2,0,933155.0,938405.0,943630.0,949197.0,955128.0,961938.0,967825.0
3,2020/11/3,0,938405.0,943630.0,949197.0,955128.0,961938.0,967825.0,972785.0
3,2020/11/4,0,943630.0,949197.0,955128.0,961938.0,967825.0,972785.0,978531.0
3,2020/11/5,0,949197.0,955128.0,961938.0,967825.0,972785.0,978531.0,986177.0
3,2020/11/6,0,955128.0,961938.0,967825.0,972785.0,978531.0,986177.0,991835.0
3,2020/11/7,0,961938.0,967825.0,972785.0,978531.0,986177.0,991835.0,997393.0
3,2020/11/8,0,967825.0,972785.0,978531.0,986177.0,991835.0,997393.0,1003253.0
3,2020/11/9,0,972785.0,978531.0,986177.0,991835.0,997393.0,1003253.0,1006522.0
