8,2020/8/11,0,327294,331799,336511,341444,346628,352097,357833,363796,370023,376522,383303,390372,397732,405381,413320,421554,430085,438912,448034,457447,467146,477126,487380,497899,508675,519695,530945,542412,554080,565931
8,2020/8/12,0,330596,334682,338870,343168,347587,352091,356627,361282,366031,370871,375799,380811,385901,391068,396317,401642,407039,412506,418038,423632,429286,434995,440755,446563,452413,458302,464225,470177,476153,482150
8,2020/8/13,0,333348,336933,340536,344155,347750,351263,354753,358253,361738,365203,368642,372051,375427,378779,382106,385403,388669,391901,395100,398265,401396,404491,407549,410571,413554,416498,419404,422269,425095,427880
8,2020/8/14,0,341695,346148,350700,355318,359953,364671,369514,374485,379536,384666,389871,395152,400516,405965,411489,417081,422738,428458,434238,440074,445963,451899,457876,463892,469940,476018,482118,488237,494369,500509
8,2020/8/15,0,347172,351594,356042,360470,364927,369442,374006,378625,383271,387939,392629,397345,402088,406853,411635,416428,421231,426041,430857,435674,440490,445301,450104,454896,459674,464435,469176,473895,478588,483252
8,2020/8/16,0,346650,350475,354241,357992,361754,365516,369285,373078,376857,380622,384380,388131,391874,395607,399327,403030,406715,410381,414028,417654,421256,424832,428383,431905,435398,438861,442292,445690,449054,452383
8,2020/8/17,0,346106,349314,352474,355605,358700,361762,364806,367777,370699,373578,376416,379210,381959,384663,387318,389926,392490,395007,397480,399906,402286,404621,406910,409154,411354,413509,415620,417687,419711,421692
8,2020/8/18,0,364488,370089,375888,381896,388098,394494,401099,407932,414959,422205,429677,437389,445361,453568,461971,470602,479459,488543,497850,507380,517131,527099,537280,547672,558268,569064,580051,591219,602559,614066
8,2020/8/19,0,368286,372432,376629,380856,385101,389365,393650,397976,402350,406770,411244,415781,420358,424946,429586,434257,438956,443682,448433,453211,458015,462846,467702,472581,477481,482401,487335,492283,497244,502215
8,2020/8/20,0,375271,379749,384278,388850,393466,398130,402864,407677,412552,417497,422520,427599,432705,437877,443114,448401,453736,459118,464547,470023,475546,481112,486719,492365,498046,503760,509503,515277,521077,526901
8,2020/8/21,0,382710,387594,392549,397581,402696,407917,413256,418701,424241,429885,435615,441403,447285,453259,459320,465462,471684,477986,484368,490828,497362,503968,510640,517376,524171,531024,537932,544893,551902,558955
8,2020/8/22,0,391040,396108,401320,406745,412356,418182,424207,430336,436553,442809,449061,455401,461843,468387,475122,482033,489119,496361,503718,511171,518700,526287,533946,541690,549541,557525,565644,573894,582270,590747
8,2020/8/23,0,390158,394220,398191,402102,405938,409671,413333,416936,420466,423920,427299,430603,433831,436988,440074,443087,446028,448899,451698,454429,457091,459685,462212,464674,467070,469403,471673,473881,476028,478116
8,2020/8/24,0,391195,396324,401481,406654,411820,417016,422253,427452,432645,437833,443011,448176,453326,458456,463557,468629,473671,478679,483650,488580,493466,498306,503097,507837,512523,517152,521724,526235,530684,535068
8,2020/8/25,0,413066,420994,429267,437874,446738,455813,465250,475232,485541,496197,507216,518687,530639,542960,555535,568512,581887,595650,609796,624354,639365,654817,670638,686830,703388,720303,737548,755096,772947,791121
8,2020/8/26,0,418244,423982,429750,435577,441477,447381,453198,459094,465002,470916,476832,482741,488633,494505,500365,506202,512009,517784,523520,529213,534861,540460,546006,551494,556921,562284,567579,572805,577957,583034
8,2020/8/27,0,427390,435076,442942,451000,459189,467416,475836,484442,493171,502017,510969,520012,529138,538351,547635,556971,566348,575751,585171,594593,604008,613400,622756,632063,641310,650484,659574,668569,677457,686228
8,2020/8/28,0,437597,445968,454605,463556,472882,482444,492235,502232,512476,522982,533712,544611,555814,567319,579144,591220,603538,616089,628858,641817,654961,668287,681795,695475,709315,723306,737444,751709,766080,780532
8,2020/8/29,0,447653,456274,465167,474354,483787,493461,503369,513512,523880,534442,545158,556102,567268,578663,590294,602119,614127,626305,638640,651118,663729,676458,689294,702223,715232,728314,741452,754632,767835,781044
8,2020/8/30,0,446736,454349,462134,470042,478059,486169,494367,502633,510971,519343,527811,536367,545017,553767,562637,571571,580562,589599,598674,607782,616916,626072,635244,644429,653624,662821,672014,681196,690357,699488
8,2020/8/31,0,445607,451825,458030,464206,470356,476487,482629,488678,494670,500611,506496,512321,518084,523777,529392,534930,540390,545767,551060,556266,561382,566405,571336,576172,580912,585555,590101,594547,598894,603142
8,2020/9/1,0,472216,481844,491739,501894,512313,522988,533936,545176,556681,568453,580502,592841,605490,618395,631481,644778,658274,671957,685816,699836,714004,728304,742717,757228,771816,786463,801146,815842,830529,845191
8,2020/9/2,0,479893,488972,498220,507651,517297,527068,536837,546791,556845,566987,577205,587479,597784,608107,618448,628783,639095,649368,659587,669735,679800,689767,699623,709352,718944,728387,737669,746781,755714,764458
8,2020/9/3,0,488446,497468,506628,515950,525348,534704,544178,553766,563404,573080,582779,592478,602167,611849,621506,631119,640673,650157,659557,668863,678063,687147,696102,704919,713589,722103,730453,738633,746637,754457
8,2020/9/4,0,497217,505998,514868,523743,532511,541303,550101,558887,567641,576348,584988,593553,602048,610460,618777,626989,635088,643066,650917,658634,666212,673645,680926,688053,695020,701826,708466,714940,721245,727379
8,2020/9/5,0,507851,516785,525710,534522,543335,552128,560877,569592,578244,586813,595291,603682,611974,620157,628224,636165,643973,651642,659169,666547,673771,680837,687741,694481,701055,707459,713694,719757,725649,731369
8,2020/9/6,0,506464,513829,520988,528034,534944,541696,548294,554755,561059,567203,573195,579029,584706,590226,595591,600799,605852,610752,615500,620098,624548,628852,633012,637032,640913,644659,648272,651755,655113,658347
8,2020/9/7,0,506462,514068,521611,529066,536411,543596,550559,557412,564159,570935,577730,584534,591363,598239,605022,611696,618233,624645,630947,637156,643297,649404,655480,661525,667517,673439,679277,685017,690645,696169
8,2020/9/8,0,535994,546644,557493,568543,579793,591244,602906,614792,626872,639148,651622,664308,677229,690317,703485,716763,730139,743600,757134,770727,784365,798032,811710,825383,839035,852648,866203,879679,893056,906325
8,2020/9/9,0,544237,554095,564080,574153,584269,594572,605235,615894,626656,637520,648516,659671,670847,681903,693156,704481,715868,727312,738818,750400,762030,773634,785241,796845,808438,820009,831543,843047,854545,866003
8,2020/9/10,0,552890,562451,572078,581791,591487,601025,610596,620189,629739,639233,648656,657986,667213,676346,685368,694263,703021,711632,720088,728383,736512,744466,752240,759829,767229,774437,781450,788267,794886,801306
8,2020/9/11,0,563647,573213,582839,592501,602169,611864,621574,631292,641007,650719,660385,669954,679487,688976,698411,707778,717068,726274,735387,744405,753319,762124,770813,779379,787818,796125,804298,812334,820229,827979
8,2020/9/12,0,576406,586588,596876,607276,617754,628305,638923,649605,660341,671080,681761,692468,703191,713923,724656,735366,746041,756672,767248,777759,788196,798551,808813,818973,829025,838969,848794,858495,868064,877493
8,2020/9/13,0,574694,582928,590917,598784,606510,614075,621464,628687,635730,642588,649273,655779,662102,668243,674203,679980,685578,690997,696239,701306,706200,710925,715482,719876,724109,728184,732106,735879,739505,742989
8,2020/9/14,0,574366,582373,590304,598143,605878,613497,620979,628325,635524,642646,649687,656645,663524,670339,677022,683591,690042,696373,702585,708677,714650,720508,726253,731888,737411,742822,748121,753304,758372,763325
8,2020/9/15,0,604399,615171,626039,637000,648053,659188,670409,681721,693106,704560,716080,727664,739323,750981,762538,774076,785584,797052,808471,819830,831120,842330,853448,864464,875369,886149,896796,907296,917642,927833
8,2020/9/16,0,613583,624069,634620,645232,655895,666611,677382,688190,699029,709895,720785,731705,742586,753344,764104,774814,785467,796053,806565,816993,827331,837567,847695,857706,867592,877344,886954,896417,905733,914894
8,2020/9/17,0,624802,635304,645864,656472,667128,677835,688575,699340,710119,720906,731706,742456,753077,763681,774256,784770,795213,805576,815853,826034,836110,846074,855917,865632,875212,884648,893937,903080,912070,920901
8,2020/9/18,0,636034,646495,656998,667670,678655,689671,700719,711793,722880,734001,745036,755868,766771,777729,788722,799737,810764,821799,832805,843708,854517,865233,875860,886400,896850,907224,917546,927793,937945,947986
8,2020/9/19,0,650888,661832,672994,684516,696130,707838,719640,731504,743401,755223,766866,778593,790393,802249,814173,826154,838180,850206,862153,874018,885801,897495,909102,920627,932085,943503,954856,966125,977292,988335
8,2020/9/20,0,649214,658218,666929,675485,683861,692026,699971,707713,715234,722531,729614,736479,743123,749549,755758,761751,767532,773103,778469,783631,788594,793362,797941,802334,806546,810582,814448,818148,821688,825073
8,2020/9/21,0,648918,657783,666557,675226,683771,692165,700362,708399,716257,724037,731735,739343,746871,754343,761664,768851,775893,782791,789545,796158,802634,808983,815207,821313,827298,833158,838891,844494,849963,855301
8,2020/9/22,0,683474,695579,707784,720077,732424,744750,757250,770162,783228,796440,809788,823280,836943,850584,863999,877432,890889,904374,917890,931449,945074,958733,972329,985843,999255,1012553,1025720,1038740,1051628,1064419
8,2020/9/23,0,693941,705718,717584,729507,741418,753486,765913,778344,790852,803431,816091,828860,841568,854045,866621,879202,891782,904358,916929,929513,942075,954531,966895,979157,991309,1003339,1015233,1027004,1038680,1050235
8,2020/9/24,0,705056,716619,728233,739878,751556,763267,774986,786702,798401,810080,821748,833332,844747,856097,867364,878527,889578,900506,911303,921959,932464,942811,952991,962998,972825,982463,991909,1001164,1010224,1019086
8,2020/9/25,0,715563,726954,738363,749788,761230,772662,784074,795452,806792,818099,829310,840345,851297,862149,872896,883522,894020,904380,914594,924655,934554,944285,953843,963220,972411,981412,990227,998851,1007281,1015516
8,2020/9/26,0,728024,739595,751193,762818,774446,786066,797663,809235,820780,832237,843532,854751,865876,876903,887823,898619,909282,919803,930172,940382,950426,960296,969986,979489,988802,997925,1006855,1015590,1024125,1032458
8,2020/9/27,0,726072,735457,744504,753346,761950,770301,778386,786241,793838,801172,808257,815090,821673,828009,834104,839959,845578,850967,856132,861078,865811,870336,874660,878789,882729,886487,890070,893482,896732,899825
8,2020/9/28,0,725817,735168,744347,753339,762108,770635,778855,786888,794710,802474,810159,817765,825290,832775,840069,847178,854079,860787,867315,873681,879903,886012,892009,897897,903664,909298,914790,920133,925318,930355
8,2020/9/29,0,760128,771998,783873,795724,807549,819298,831154,843337,855545,867756,879972,892187,904443,916555,928326,940044,951710,963325,974891,986411,997902,1009328,1020600,1031712,1042658,1053433,1064034,1074453,1084707,1094834
8,2020/9/30,0,757795,767200,776465,785583,794547,803349,811980,820414,828683,836783,844710,852480,860026,867266,874330,881214,887917,894439,900780,906941,912922,918726,924356,929812,935097,940213,945159,949942,954571,959049
8,2020/10/1,0,780434,791637,802792,813897,824948,835941,846850,857716,868490,879165,889757,900193,910388,920466,930420,940219,949858,959332,968637,977766,986717,995485,1004066,1012454,1020649,1028647,1036447,1044055,1051470,1058691
8,2020/10/2,0,789202,799680,810061,820216,829980,839554,848920,858062,866959,875599,883966,892057,899892,907465,914774,921818,928598,935116,941377,947387,953149,958668,963950,969000,973825,978431,982826,987014,991005,994803
8,2020/10/3,0,800621,811232,821645,831706,841605,851323,860846,870151,879217,888025,896573,904877,912929,920725,928260,935533,942545,949299,955799,962046,968045,973799,979312,984591,989641,994468,999078,1003478,1007673,1011671
8,2020/10/4,0,798979,807780,816203,824413,832396,840145,847645,854912,861935,868714,875271,881604,887716,893611,899293,904766,910037,915111,919993,924688,929200,933536,937701,941700,945537,949220,952751,956137,959383,962493
8,2020/10/5,0,682712.0,684128.0,685538.0,686939.0,688332.0,689719.0,691101.0,692477.0,693848.0,695210.0,696560.0,697901.0,699235.0,700562.0,701878.0,703185.0,704483.0,705772.0,707052.0,708323.0,709585.0,710837.0,712080.0,713313.0,714536.0,715750.0,716953.0,718146.0,719330.0,720503.0
8,2020/10/6,0,822939,832350,841639,850803,859835,868750,877395,885567,893539,901304,908851,916171,923254,930088,936675,943047,949204,955145,960873,966391,971704,976818,981740,986475,991026,995400,999600,1003634,1007505,1011220
8,2020/10/7,0,835348,845219,854972,864609,874138,883553,892848,902053,911156,920159,929057,937858,946493,954875,963147,971285,979285,987148,994872,1002459,1009906,1017215,1024383,1031409,1038292,1045030,1051622,1058070,1064381,1070556
8,2020/10/8,0,846568,857263,867992,878787,889527,900050,910640,921132,931555,941897,952140,962264,972261,982144,991891,1001496,1010952,1020250,1029386,1038353,1047150,1055768,1064206,1072460,1080526,1088403,1096089,1103582,1110883,1117990
8,2020/10/9,0,858649,868889,879056,889144,899149,909104,919001,928839,938607,948311,957890,967271,976574,985720,994782,1003727,1012553,1021259,1029842,1038303,1046636,1054839,1062908,1070841,1078634,1086287,1093805,1101186,1108433,1115542
8,2020/10/10,0,871303,881400,891515,901774,912007,922343,932641,942899,953094,963109,972822,982496,991991,1001464,1010897,1020302,1029682,1039012,1048233,1057345,1066314,1075142,1083830,1092385,1100828,1109191,1117466,1125662,1133766,1141765
8,2020/10/11,0,869870,878396,886563,894546,902215,909669,916886,923870,930614,937116,943395,949446,955282,960905,966319,971527,976537,981353,985982,990428,994697,998795,1002726,1006496,1010110,1013575,1016894,1020073,1023117,1026031
8,2020/10/12,0,869626,878066,886308,894426,902307,909925,917241,924369,931267,938119,944818,951472,958065,964608,970954,977127,983110,988923,994563,1000052,1005414,1010679,1015844,1020919,1025886,1030745,1035483,1040090,1044559,1048900
8,2020/10/13,0,901009,913314,925795,938612,951805,965447,979427,993576,1007968,1022596,1037463,1052549,1067824,1083243,1098775,1114407,1130114,1145870,1161643,1177405,1193123,1208771,1224323,1239751,1255030,1270133,1285036,1299716,1314151,1328323
8,2020/10/14,0,906817,917526,928328,939229,950265,961310,972198,983115,994009,1004880,1015711,1026482,1037167,1047752,1058248,1068638,1078911,1089057,1099064,1108924,1118629,1128174,1137551,1146753,1155775,1164611,1173258,1181711,1189968,1198025
8,2020/10/15,0,918539,928941,939250,949446,959657,970036,980436,990759,1001117,1011492,1021886,1032159,1042166,1052111,1062023,1071870,1081670,1091437,1101189,1110907,1120534,1130059,1139489,1148813,1158022,1167111,1176094,1185004,1193836,1202583
8,2020/10/16,0,932230,943131,954097,965015,975738,986402,997019,1007579,1018052,1028418,1038656,1048756,1058727,1068561,1078247,1087774,1097135,1106323,1115334,1124164,1132810,1141265,1149527,1157593,1165462,1173131,1180600,1187869,1194936,1201803
8,2020/10/17,0,947783,959060,970285,981317,992275,1003162,1013956,1024670,1035264,1045716,1056016,1066171,1076173,1086012,1095680,1105168,1114469,1123579,1132496,1141214,1149730,1158040,1166144,1174038,1181722,1189197,1196461,1203515,1210360,1216997
8,2020/10/18,0,945973,955210,964145,972874,981393,989681,997745,1005606,1013242,1020649,1027838,1034810,1041566,1048109,1054442,1060566,1066485,1072203,1077724,1083052,1088190,1093143,1097915,1102510,1106934,1111191,1115284,1119220,1123003,1126636
8,2020/10/19,0,945692,954808,963816,972629,981313,989795,997987,1006022,1013865,1021637,1029353,1037002,1044610,1052204,1059624,1066888,1073977,1080895,1087662,1094286,1100787,1107198,1113519,1119755,1125892,1131920,1137828,1143607,1149244,1154749
8,2020/10/20,0,988572,1003050,1017940,1033288,1049171,1065687,1082719,1100084,1117833,1135960,1154448,1173270,1192386,1211731,1231255,1250925,1270700,1290532,1310373,1330171,1349876,1369442,1388824,1407977,1426860,1445431,1463654,1481492,1498917,1515900
8,2020/10/21,0,1001284,1014364,1027687,1041188,1054799,1068716,1083171,1097691,1112341,1127123,1142082,1157261,1172482,1187562,1202868,1218315,1233903,1249607,1265424,1281368,1297391,1313388,1329380,1345368,1361351,1377318,1393252,1409164,1425085,1440976
8,2020/10/22,0,1019161,1033215,1047486,1062010,1076655,1091240,1105979,1120782,1135624,1150483,1165328,1180120,1194832,1209464,1223983,1238364,1252585,1266622,1280457,1294070,1307447,1320569,1333422,1345991,1358267,1370237,1381894,1393230,1404240,1414919
8,2020/10/23,0,1041387,1056765,1072451,1088324,1104217,1120324,1136561,1152897,1169294,1185718,1202127,1218489,1234794,1251004,1267087,1283012,1298751,1314277,1329566,1344596,1359344,1373789,1387914,1401702,1415139,1428214,1440916,1453237,1465170,1476712
8,2020/10/24,0,1062113,1078409,1094906,1111447,1128208,1145106,1162108,1179188,1196295,1213386,1230428,1247407,1264281,1281018,1297585,1313950,1330083,1345959,1361553,1376843,1391804,1406420,1420671,1434544,1448027,1461109,1473781,1486039,1497878,1509295
8,2020/10/25,0,1059933,1073736,1087394,1101052,1114629,1128094,1141422,1154620,1167657,1180512,1193182,1205646,1217888,1229897,1241664,1253177,1264427,1275407,1286110,1296530,1306663,1316506,1326056,1335313,1344275,1352945,1361322,1369409,1377209,1384726
8,2020/10/26,0,1059260,1072300,1085406,1098525,1111650,1124793,1137997,1151054,1164025,1176909,1189687,1202344,1214862,1227222,1239396,1251380,1263165,1274736,1286082,1297193,1308059,1318672,1329026,1339116,1348937,1358485,1367758,1376753,1385471,1393911
8,2020/10/27,0,1118558,1139523,1161212,1183672,1206967,1231187,1256154,1281595,1307557,1333983,1360804,1387940,1415289,1442727,1470141,1497452,1524561,1551373,1577795,1603733,1629107,1653840,1677872,1701143,1723605,1745218,1765952,1785785,1804702,1822700
8,2020/10/28,0,1135676,1154951,1174558,1194502,1214805,1235264,1255593,1276104,1296645,1317169,1337620,1357939,1378057,1397927,1417534,1436823,1455752,1474282,1492378,1510010,1527152,1543786,1559889,1575448,1590450,1604889,1618759,1632059,1644793,1656963
8,2020/10/29,0,1155485,1174709,1194167,1213870,1233618,1253150,1272723,1292266,1311707,1330996,1350080,1368900,1387417,1405625,1423482,1440952,1458005,1474615,1490759,1506422,1521590,1536250,1550392,1564012,1577105,1589672,1601715,1613238,1624249,1634755
8,2020/10/30,0,1179792,1199724,1219881,1240076,1260063,1280068,1300014,1319855,1339524,1358967,1378125,1396960,1415460,1433585,1451300,1468573,1485378,1501695,1517506,1532800,1547564,1561789,1575471,1588608,1601201,1613254,1624773,1635765,1646240,1656208
8,2020/10/31,0,1206010,1226527,1247046,1267334,1287584,1307711,1327655,1347408,1366891,1386045,1404830,1423236,1441225,1458767,1475836,1492406,1508459,1523981,1538962,1553395,1567274,1580597,1593365,1605582,1617253,1628387,1638995,1649086,1658675,1667774
8,2020/11/1,0,1203081,1220292,1237100,1253668,1269924,1285817,1301350,1316517,1331280,1345622,1359546,1373037,1386087,1398695,1410857,1422571,1433838,1444662,1455048,1465001,1474528,1483637,1492338,1500640,1508553,1516090,1523262,1530080,1536557,1542706
8,2020/11/2,0,1202700,1219870,1237067,1254230,1271316,1288266,1305020,1321565,1337890,1354090,1370144,1386046,1401819,1417484,1432907,1448101,1463047,1477731,1492141,1506270,1520113,1533671,1546941,1559926,1572620,1585019,1597119,1608915,1620401,1631577
8,2020/11/3,0,1264862,1289579,1314739,1340250,1365922,1391591,1417661,1444619,1472161,1500280,1528984,1558316,1588268,1618421,1648358,1678248,1708079,1737858,1767606,1797377,1827245,1857152,1886913,1916425,1945587,1974312,2002512,2030117,2057127,2083587
8,2020/11/4,0,1280876,1302630,1324590,1346703,1368914,1391221,1413623,1436027,1458401,1480723,1502996,1525214,1547230,1568865,1590348,1611572,1632506,1653122,1673395,1693300,1712817,1731921,1750597,1768829,1786602,1803904,1820720,1837044,1852882,1868226
8,2020/11/5,0,1305896,1327567,1349367,1371241,1393187,1415203,1437195,1459132,1480964,1502689,1524295,1545646,1566579,1587290,1607745,1627896,1647716,1667181,1686270,1704962,1723237,1741079,1758475,1775414,1791886,1807880,1823395,1838438,1853005,1867096
8,2020/11/6,0,1327805,1349410,1371075,1392798,1414577,1436318,1457991,1479544,1500964,1522240,1543245,1563830,1584167,1604226,1623982,1643403,1662466,1681152,1699440,1717310,1734749,1751743,1768284,1784361,1799968,1815102,1829772,1843975,1857712,1870983
8,2020/11/7,0,1350595,1372430,1394333,1416303,1438246,1460131,1481909,1503564,1525075,1546320,1567161,1587755,1608073,1628088,1647804,1667164,1686146,1704730,1722895,1740627,1757911,1774738,1791097,1806981,1822387,1837324,1851788,1865780,1879299,1892348
8,2020/11/8,0,1346630,1363964,1380582,1396732,1412356,1427404,1441876,1455819,1469188,1481981,1494227,1505924,1517081,1527709,1537823,1547433,1556554,1565203,1573396,1581149,1588480,1595404,1601939,1608103,1613912,1619382,1624531,1629374,1633926,1638203
8,2020/11/9,0,1345431,1361616,1377480,1392991,1408116,1422864,1437261,1451155,1464590,1477630,1490267,1502500,1514339,1525808,1536843,1547480,1557730,1567597,1577088,1586208,1594967,1603368,1611424,1619147,1626546,1633629,1640406,1646887,1653080,1658997
8,2020/11/10,0,1404725,1428318,1451968,1475624,1499274,1522896,1546482,1570021,1593504,1616912,1640228,1663464,1686648,1709617,1732171,1754353,1776141,1797511,1818445,1838926,1858937,1878463,1897488,1915999,1933982,1951426,1968317,1984642,2000396,2015586
8,2020/11/11,0,1399657,1417863,1435807,1453498,1470967,1488032,1504462,1520572,1536281,1551577,1566454,1580911,1594897,1608364,1621403,1633987,1646117,1657793,1669018,1679793,1690126,1700035,1709524,1718603,1727282,1735570,1743479,1751021,1758209,1765055
8,2020/11/12,0,1437882,1457864,1477637,1497176,1516468,1535500,1554258,1572814,1591080,1609059,1626769,1644085,1660857,1677285,1693347,1709004,1724252,1739087,1753508,1767513,1781103,1794277,1807031,1819367,1831286,1842787,1853878,1864573,1874877,1884796
8,2020/11/13,0,1456691,1475929,1494909,1513617,1532039,1550161,1568053,1585627,1602888,1619850,1636398,1652396,1668022,1683254,1698115,1712569,1726614,1740249,1753475,1766292,1778704,1790706,1802303,1813497,1824289,1834687,1844708,1854357,1863642,1872569
8,2020/11/14,0,1478034,1497229,1516160,1534815,1553178,1571323,1589160,1606694,1623929,1640758,1657055,1672980,1688510,1703666,1718451,1732826,1746790,1760342,1773484,1786217,1798538,1810449,1821952,1833048,1843746,1854060,1863997,1873563,1882766,1891611
8,2020/11/15,0,1475704,1492466,1508864,1524880,1540579,1555875,1570768,1585260,1599335,1612886,1626062,1638849,1651273,1663347,1675099,1686464,1697447,1708054,1718291,1728161,1737673,1746834,1755653,1764138,1772306,1780162,1787717,1794976,1801947,1808635
8,2020/11/16,0,1474054,1489104,1503725,1517976,1531773,1545113,1557997,1570407,1582324,1593884,1605083,1615949,1626503,1636778,1646663,1656183,1665348,1674166,1682643,1690790,1698619,1706141,1713369,1720317,1726992,1733402,1739553,1745452,1751102,1756513
8,2020/11/17,0,1515960,1534979,1553913,1572828,1591773,1610822,1629720,1648122,1666234,1684033,1701493,1718578,1735244,1751432,1767109,1782287,1796950,1811085,1824681,1837728,1850224,1862171,1873576,1884446,1894788,1904613,1913933,1922762,1931115,1939007
8,2020/11/18,0,1526714,1543113,1559133,1574776,1590042,1604918,1619387,1633503,1647278,1660730,1673867,1686707,1699141,1711036,1722605,1733801,1744625,1755084,1765185,1774935,1784343,1793416,1802162,1810585,1818692,1826485,1833969,1841153,1848053,1854675
8,2020/11/19,0,1542648,1559562,1576075,1592166,1608028,1623889,1639439,1654983,1670520,1686046,1701569,1716848,1731628,1746371,1760785,1774959,1788943,1802787,1816544,1830212,1843728,1857129,1870373,1883433,1896285,1908915,1921341,1933616,1945726,1957698
8,2020/11/20,0,1557531,1573106,1588283,1603228,1618136,1632754,1647345,1661710,1675957,1690093,1703907,1717180,1730304,1743032,1755641,1768047,1780282,1792381,1804334,1816081,1827640,1838967,1850076,1860958,1871605,1882040,1892311,1902411,1912364,1922160
8,2020/11/21,0,1571757,1586390,1600777,1615090,1629113,1643080,1656826,1670341,1683696,1696702,1709163,1721421,1733261,1744919,1756428,1767753,1778921,1789920,1800698,1811263,1821576,1831642,1841470,1851059,1860431,1869629,1878651,1887522,1896233,1904775
8,2020/11/22,0,1569035,1580856,1591992,1602705,1612789,1622416,1631604,1640422,1648824,1656818,1664438,1671690,1678604,1685197,1691482,1697466,1703164,1708591,1713759,1718681,1723368,1727830,1732078,1736121,1739969,1743633,1747119,1750437,1753595,1756599
8,2020/11/23,0,1567704,1578037,1587985,1597369,1606360,1614994,1623352,1631242,1638762,1645944,1652795,1659343,1665600,1671572,1677260,1682686,1687863,1692801,1697512,1702005,1706289,1710372,1714266,1717978,1721517,1724891,1728107,1731171,1734092,1736876
8,2020/11/24,0,1595974,1608880,1621502,1633723,1645532,1656896,1667971,1678950,1689805,1700362,1710786,1721090,1731320,1741273,1750727,1759911,1768861,1777577,1786087,1794426,1802634,1810712,1818618,1826334,1833869,1841211,1848352,1855280,1862014,1868592
8,2020/11/25,0,1607308,1619474,1631241,1642600,1653530,1664163,1674665,1684928,1694882,1704671,1714305,1723822,1733043,1741774,1750312,1758609,1766664,1774503,1782152,1789647,1796986,1804132,1811090,1817868,1824458,1830853,1837047,1843055,1848912,1854618
8,2020/11/26,0,1616842,1628236,1639244,1649857,1660146,1670197,1679992,1689440,1698694,1707765,1716686,1725329,1733551,1741558,1749341,1756883,1764199,1771306,1778226,1784964,1791510,1797867,1804048,1810049,1815869,1821502,1826958,1832256,1837401,1842396
8,2020/11/27,0,1628581,1639391,1649772,1659830,1669689,1679301,1688562,1697623,1706509,1715245,1723682,1731666,1739420,1746933,1754212,1761265,1768118,1774799,1781312,1787629,1793754,1799698,1805458,1811028,1816404,1821600,1826644,1831539,1836292,1840908
8,2020/11/28,0,1638962,1649534,1659787,1669542,1679016,1688187,1697069,1705700,1714059,1722136,1729934,1737484,1744788,1751855,1758691,1765299,1771686,1777859,1783826,1789593,1795167,1800552,1805755,1810781,1815635,1820324,1824853,1829226,1833449,1837527
8,2020/11/29,0,1637012,1645424,1653293,1660799,1667925,1674681,1681100,1687225,1693037,1698545,1703778,1708745,1713462,1717940,1722194,1726229,1730059,1733693,1737143,1740416,1743522,1746469,1749265,1751918,1754435,1756822,1759087,1761235,1763273,1765206
8,2020/11/30,0,1635987,1643258,1650195,1656792,1663065,1669058,1674823,1680218,1685335,1690200,1694824,1699219,1703395,1707360,1711116,1714681,1718066,1721280,1724330,1727225,1729971,1732576,1735048,1737394,1739620,1741731,1743734,1745634,1747436,1749146
8,2020/12/1,0,1657761,1667092,1676136,1684956,1693581,1702047,1710291,1718230,1725980,1733542,1740929,1748158,1755244,1762147,1768816,1775315,1781646,1787816,1793827,1799682,1805379,1810922,1816322,1821580,1826701,1831687,1836541,1841263,1845858,1850329
8,2020/12/2,0,1665784,1674966,1684020,1692998,1701957,1710775,1719283,1727690,1735965,1744114,1752137,1760027,1767769,1775363,1782830,1790168,1797377,1804457,1811407,1818228,1824924,1831496,1837947,1844276,1850486,1856577,1862552,1868411,1874158,1879792
8,2020/12/3,0,1674215,1682312,1690071,1697521,1704745,1711844,1718781,1725554,1732165,1738626,1744951,1751026,1756730,1762218,1767510,1772634,1777608,1782450,1787178,1791790,1796261,1800586,1804762,1808789,1812666,1816395,1819989,1823473,1826855,1830140
8,2020/12/4,0,1684482,1692839,1701002,1708930,1716576,1724024,1731286,1738371,1745294,1752069,1758659,1765020,1771208,1777230,1783088,1788785,1794325,1799710,1804944,1810036,1814988,1819805,1824489,1829042,1833466,1837765,1841943,1846004,1849952,1853788
8,2020/12/5,0,1692845,1700818,1708548,1716015,1723283,1730362,1737265,1744008,1750607,1757018,1763187,1769176,1774991,1780631,1786111,1791432,1796600,1801618,1806495,1811233,1815837,1820307,1824646,1828856,1832940,1836903,1840750,1844484,1848109,1851627
8,2020/12/6,0,1691728,1698555,1705011,1711215,1717178,1722895,1728396,1733706,1738799,1743680,1748367,1752869,1757192,1761345,1765333,1769160,1772833,1776359,1779743,1782991,1786108,1789099,1791970,1794724,1797366,1799902,1802334,1804668,1806906,1809053
8,2020/12/7,0,1690962,1696976,1702742,1708264,1713552,1718618,1723474,1728108,1732511,1736736,1740792,1744685,1748432,1752049,1755489,1758782,1761935,1764954,1767844,1770612,1773262,1775799,1778228,1780557,1782788,1784926,1786975,1788936,1790813,1792611
8,2020/12/8,0,1710752,1719152,1727565,1736017,1744570,1753283,1762059,1770758,1779491,1788265,1797086,1805954,1814862,1823791,1832736,1841710,1850711,1859740,1868791,1877862,1886949,1896053,1905173,1914306,1923452,1932608,1941772,1950942,1960117,1969295
