,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1822,5,2020/9/13,0,287753.0,288761.0,289990.0,291442.0,293025.0,294932.0,296569.0,298156.0,299506.0,300897.0,302537.0,304323.0,306235.0,308104.0,309870.0,287808.019420568,289332.01541683445,290869.043691971,292419.16021528054,293982.42123321444,295558.8832802948,297148.60318993125,298751.63810513314,300368.0454891154,301997.8831357893,303641.2091801453,305298.0821085188,306968.5607687382,308652.7043801577,310350.57254357
1823,5,2020/9/14,0,288761.0,289990.0,291442.0,293025.0,294932.0,296569.0,298156.0,299506.0,300897.0,302537.0,304323.0,306235.0,308104.0,309870.0,311364.0,289266.26652634336,290791.7945017356,292329.64652146003,293879.8855018697,295442.57468655426,297017.7776524914,298605.55831619154,300205.98093982355,301819.11013733223,303445.010880537,305083.7485052158,306735.3887171725,308399.9975982865,310077.64161254256,311768.3876120429
1824,5,2020/9/15,0,289990.0,291442.0,293025.0,294932.0,296569.0,298156.0,299506.0,300897.0,302537.0,304323.0,306235.0,308104.0,309870.0,311364.0,313011.0,290260.93876501627,291777.1217737316,293309.55215946154,294858.2329191023,296423.16699736594,298004.3573685539,299601.8071158124,301215.519507825,302845.4980729061,304491.74667047104,306154.2695598663,307833.0714665535,309528.15764564765,311239.53394281806,312967.20685256866
1825,5,2020/9/16,0,291442.0,293025.0,294932.0,296569.0,298156.0,299506.0,300897.0,302537.0,304323.0,306235.0,308104.0,309870.0,311364.0,313011.0,314861.0,291429.8032124488,292879.25879676186,294338.4282329032,295807.3733844461,297286.1565010312,298774.8402208374,300273.4875730713,301782.1619804701,303300.92726182344,304829.8476345103,306368.9877170511,307918.4125316788,309478.18750692473,311048.3784802206,312629.05170052004
1826,5,2020/9/17,0,293025.0,294932.0,296569.0,298156.0,299506.0,300897.0,302537.0,304323.0,306235.0,308104.0,309870.0,311364.0,313011.0,314861.0,317409.0,293291.59820015257,295152.9346312463,297026.0837884154,298911.12063956715,300808.12062838307,302717.1596773379,304638.3141907384,306571.6610577811,308517.27765562973,310475.24185251206,312445.6320108362,314428.5269903269,316424.0061511818,318432.1493572477,320453.0369792165
1827,5,2020/9/18,0,294932.0,296569.0,298156.0,299506.0,300897.0,302537.0,304323.0,306235.0,308104.0,309870.0,311364.0,313011.0,314861.0,317409.0,319908.0,294884.6445007914,296756.0909900457,298639.41436752543,300534.6900083348,302441.9937659359,304361.401975185,306292.9914553875,308236.8395133722,310193.0239465857,312161.62304620567,314142.7156002745,316136.3808968524,318142.69872719096,320161.7493889262,322193.6136892927
1828,5,2020/9/19,0,296569.0,298156.0,299506.0,300897.0,302537.0,304323.0,306235.0,308104.0,309870.0,311364.0,313011.0,314861.0,317409.0,319908.0,322751.0,296521.22413468093,298128.60480077623,299754.1197167498,301397.74663914845,303059.4635000743,304739.2485391473,306437.0804299013,308152.9384005888,309886.80234938656,311638.652954022,313408.4717758544,315196.24135846394,317001.9453208238,318825.568445133,320667.09675941954
1829,5,2020/9/20,0,298156.0,299506.0,300897.0,302537.0,304323.0,306235.0,308104.0,309870.0,311364.0,313011.0,314861.0,317409.0,319908.0,322751.0,325329.0,298186.27898045577,299825.5582340428,301486.6457731021,303169.35140876257,304873.4873093207,306598.8685140041,308345.31340288493,310112.6441239689,311900.68697871297,313709.272767408,315538.2370960291,317387.4206462614,319256.6694105179,321145.8348938179,323054.7742844446
1830,5,2020/9/21,0,299506.0,300897.0,302537.0,304323.0,306235.0,308104.0,309870.0,311364.0,313011.0,314861.0,317409.0,319908.0,322751.0,325329.0,327586.0,299789.58190973126,301444.6707469064,303121.0978717528,304818.6964533383,306537.3019352837,308276.75246478623,310036.8892856456,311817.5570961687,313618.6043729993,315439.8836620517,317281.2518378479,319142.5703326355,321023.7053367433,322924.52797166875,324844.91443742684
1831,5,2020/9/22,0,300897.0,302537.0,304323.0,306235.0,308104.0,309870.0,311364.0,313011.0,314861.0,317409.0,319908.0,322751.0,325329.0,327586.0,330263.0,301101.0792422246,302713.5369256887,304343.3849068225,305990.6349231801,307655.2986774432,309337.3879190956,311036.9145236983,312753.89056973136,314488.32841295184,316240.2407582523,318009.6407289903,319796.54193378607,321600.9585307782,323422.90528934833,325262.39764932386
1832,5,2020/9/23,0,302537.0,304323.0,306235.0,308104.0,309870.0,311364.0,313011.0,314861.0,317409.0,319908.0,322751.0,325329.0,327586.0,330263.0,333940.0,302464.55778888264,304046.1841737498,305641.9465614683,307251.9125950761,308876.15016514144,310514.7274210992,312167.7127825589,313835.1749505796,315517.1829189078,317213.8059851736,318925.1137620378,320651.1761882912,322392.06353989686,324147.8464409758,325918.5958747301
1833,5,2020/9/24,0,304323.0,306235.0,308104.0,309870.0,311364.0,313011.0,314861.0,317409.0,319908.0,322751.0,325329.0,327586.0,330263.0,333940.0,338398.0,304133.9644367616,305746.1822937711,307373.70934077183,309016.60147102055,310674.914724658,312348.70531182835,314038.0296355284,315742.94431418047,317463.5062039125,319199.7724205376,320951.80036122137,322719.6477258302,324503.3725379482,326303.0331655633,328118.6883414083
1834,5,2020/9/25,0,306235.0,308104.0,309870.0,311364.0,313011.0,314861.0,317409.0,319908.0,322751.0,325329.0,327586.0,330263.0,333940.0,338398.0,343770.0,305970.7274795029,307636.00604288577,309318.843768354,311019.24886342144,312737.2297472983,314472.7951305204,316225.9540917967,317996.7161520525,319785.09134566213,321591.0902888693,323414.7242454002,325256.00518929266,327114.945864953,328991.5598444813,330885.86158229265
1835,5,2020/9/26,0,308104.0,309870.0,311364.0,313011.0,314861.0,317409.0,319908.0,322751.0,325329.0,327586.0,330263.0,333940.0,338398.0,343770.0,349494.0,307989.5938367988,309770.3794157069,311576.72980245284,313408.04193396727,315263.7378040023,317143.2653208822,319046.0988710436,320971.7396214914,322919.7155931955,324889.5815358941,326880.918632895,328893.33406239346,330926.4604396038,332979.9551617776,335053.4996759314
1836,5,2020/9/27,0,309870.0,311364.0,313011.0,314861.0,317409.0,319908.0,322751.0,325329.0,327586.0,330263.0,333940.0,338398.0,343770.0,349494.0,354950.0,309935.74456389993,311795.7627814138,313682.82207791426,315595.7809000762,317533.5869574929,319495.2744905154,321479.9608101614,323486.8423212898,325515.1902067724,327564.3459192729,329633.71659912966,331722.77051200817,333831.0325785531,335958.08005006623,338103.5383690387
1837,5,2020/9/28,0,311364.0,313011.0,314861.0,317409.0,319908.0,322751.0,325329.0,327586.0,330263.0,333940.0,338398.0,343770.0,349494.0,354950.0,359569.0,311753.6477974786,313665.27630475385,315603.3146963808,317566.3528805133,319553.13164055673,321562.5319333866,323593.5638330525,325645.35549052706,327717.14238018874,329808.257021859,331918.1193018149,334046.22746528056,336192.149814204,338355.5171155644,340536.0157050255
1838,5,2020/9/29,0,313011.0,314861.0,317409.0,319908.0,322751.0,325329.0,327586.0,330263.0,333940.0,338398.0,343770.0,349494.0,354950.0,359569.0,365467.0,313219.3088445342,315101.71302097506,317010.1763953599,318943.7351694582,320901.49658507167,322882.63695584005,324886.39918458683,326912.08990361704,328959.0763553412,331026.7831117844,333114.68871429894,335222.3222993733,337349.26026284485,339495.1230030864,341659.5717737226
1839,5,2020/9/30,0,314861.0,317409.0,319908.0,322751.0,325329.0,327586.0,330263.0,333940.0,338398.0,343770.0,349494.0,354950.0,359569.0,365467.0,372799.0,314859.059418543,316732.91509551165,318631.82600175083,320555.09234360734,322502.05561934377,324472.0982901948,326464.6431300297,328479.1523120901,330515.12628551375,332572.1024885401,334649.65393961186,336747.3877421624,338864.9435337944,341001.99190588907,343158.23281542474
1840,5,2020/10/1,0,317409.0,319908.0,322751.0,325329.0,327586.0,330263.0,333940.0,338398.0,343770.0,349494.0,354950.0,359569.0,365467.0,372799.0,381602.0,316735.1634586646,318634.3853783244,320557.9641827261,322505.2397974352,324475.59330903564,326468.4463019064,328483.2599314814,330519.5337870548,332576.8045913169,334654.6447780684,336752.66098407627,338870.49248591537,341007.8096079201,343164.31212309253,345339.72766497947
1841,5,2020/10/2,0,319908.0,322751.0,325329.0,327586.0,330263.0,333940.0,338398.0,343770.0,349494.0,354950.0,359569.0,365467.0,372799.0,381602.0,391611.0,319443.9198821385,321517.76392380503,323630.16077057936,325780.73354147386,327969.1022356632,330194.8859859772,332457.7051532151,334757.1832578866,337092.9487482529,339464.63660556846,341871.8897891962,344314.3605257541,346791.71144771395,349303.6165878719,351849.76223690493
1842,5,2020/10/3,0,322751.0,325329.0,327586.0,330263.0,333940.0,338398.0,343770.0,349494.0,354950.0,359569.0,365467.0,372799.0,381602.0,391611.0,402536.0,322078.5198461333,324294.95214585523,326556.09631165274,328860.7799640463,331207.8657459145,333596.25692271383,336024.9018496624,338492.79739920417,340998.99144928844,343542.5845359379,346122.73077308206,348738.6381394384,351389.5682270483,354074.83553950937,356793.8064205251
1843,5,2020/10/4,0,325329.0,327586.0,330263.0,333940.0,338398.0,343770.0,349494.0,354950.0,359569.0,365467.0,372799.0,381602.0,391611.0,402536.0,414241.0,325161.3537097781,327633.03590797813,330163.7015355391,332751.08835480985,335393.03437965375,338087.49083546136,340832.5311294796,343626.35635043634,346467.29782246804,349353.81722016324,352284.50471658795,355258.0755908583,358273.3656712456,361329.3259378852,364425.0165586533
1844,5,2020/10/5,0,327586.0,330263.0,333940.0,338398.0,343770.0,349494.0,354950.0,359569.0,365467.0,372799.0,381602.0,391611.0,402536.0,414241.0,423578.0,327860.8181155063,330454.23345032905,333106.04471529654,335813.27089533326,338573.16215002467,341383.2033534381,344241.1118183953,347144.8306062673,350092.5186429667,353082.53866904083,356113.44386329164,359183.9638055391,362292.990290698,365439.5633754252,368622.85793004953
1845,5,2020/10/6,0,330263.0,333940.0,338398.0,343770.0,349494.0,354950.0,359569.0,365467.0,372799.0,381602.0,391611.0,402536.0,414241.0,423578.0,434449.0,330143.6822923866,332759.9433800408,335432.0984356364,338157.6372704392,340934.23251016065,343759.7426774014,346632.2111714194,349549.8620531781,352511.0934389173,355514.4691918239,358558.7094880251,361642.6807263194,364765.3851544885,367925.9505005075,371123.6198249321
1846,5,2020/10/7,0,333940.0,338398.0,343770.0,349494.0,354950.0,359569.0,365467.0,372799.0,381602.0,391611.0,402536.0,414241.0,423578.0,434449.0,449648.0,332894.5702832565,335581.9482743728,338322.5025531317,341113.8078476371,343953.6460435649,346840.0028728137,349771.0613359065,352745.1927709935,355760.9463362714,358817.0375323328,361912.33626263,365045.8548172493,368216.7360686841,371424.242087966,374667.74332419486
1847,5,2020/10/8,0,338398.0,343770.0,349494.0,354950.0,359569.0,365467.0,372799.0,381602.0,391611.0,402536.0,414241.0,423578.0,434449.0,449648.0,465726.0,336963.59202397324,340079.9897818625,343286.2387833724,346579.4329311478,349956.75054911786,353415.483373086,356953.0589400706,360567.0569768878,364255.2204840847,368015.4622506781,371845.8675309696,375744.6935791083,379710.3666807002,383741.477252401,387836.77350694576
1848,5,2020/10/9,0,343770.0,349494.0,354950.0,359569.0,365467.0,372799.0,381602.0,391611.0,402536.0,414241.0,423578.0,434449.0,449648.0,465726.0,484869.0,341968.74433186464,345677.99959944,349520.945534898,353492.77197003894,357588.7741178484,361804.4291097105,366135.4545779651,370577.8508298858,375127.928612343,379782.3246683625,384538.0072974594,389392.274009156,394342.7431540875,399387.3411699056,404524.2868197434
1849,5,2020/10/10,0,349494.0,354950.0,359569.0,365467.0,372799.0,381602.0,391611.0,402536.0,414241.0,423578.0,434449.0,449648.0,465726.0,484869.0,504509.0,348087.9660310437,352606.15376889566,357315.90554858,362208.6669492365,367276.2113807136,372510.8068519321,377905.3299398761,383453.33437466784,389149.08262034704,394987.54875814,400964.4002493474,407075.9650817319,413319.1896154276,419691.5912916494,426191.209334869
1850,5,2020/10/11,0,354950.0,359569.0,365467.0,372799.0,381602.0,391611.0,402536.0,414241.0,423578.0,434449.0,449648.0,465726.0,484869.0,504509.0,525782.0,354403.2039733036,359529.24331543164,364858.531565357,370378.5839128589,376078.212635139,381947.6098556819,387978.34679076925,394163.3157926552,400496.6368667453,406973.545305679,413590.272445382,420343.9276749167,427232.3868139951,434254.1897473148,441408.4486445532
1851,5,2020/10/12,0,359569.0,365467.0,372799.0,381602.0,391611.0,402536.0,414241.0,423578.0,434449.0,449648.0,465726.0,484869.0,504509.0,525782.0,542789.0,360206.5558116998,365664.8843667271,371310.1483622584,377129.553112699,383112.3106236424,389249.5116075828,395533.9470600244,401959.90929187206,408522.9922448273,415219.9031102964,422048.29166285536,429006.59994311904,436093.93254472926,443309.94637536205,450654.7580489749
1852,5,2020/10/13,0,365467.0,372799.0,381602.0,391611.0,402536.0,414241.0,423578.0,434449.0,449648.0,465726.0,484869.0,504509.0,525782.0,542789.0,564778.0,365556.0638973733,371642.81640558655,377830.9174065625,384122.0544203656,390517.9430653959,397020.32752624544,403630.9810293439,410351.7063265247,417184.3361866432,424130.73389537947,431192.793763364,438372.4416427642,445671.6354524715,453092.36571203417,460636.6560844797
1853,5,2020/10/14,0,372799.0,381602.0,391611.0,402536.0,414241.0,423578.0,434449.0,449648.0,465726.0,484869.0,504509.0,525782.0,542789.0,564778.0,589766.0,371552.2695348629,377738.8628699925,384028.46711430623,390422.797468212,396923.5976913495,403532.64057812025,410251.7284411364,417082.69360271824,424027.3988945758,431087.7381658108,438265.6367993768,445563.0522371391,452981.9745136765,460524.4267989725,468192.4659501411
1854,5,2020/10/15,0,381602.0,391611.0,402536.0,414241.0,423578.0,434449.0,449648.0,465726.0,484869.0,504509.0,525782.0,542789.0,564778.0,589766.0,616595.0,379392.1539766493,386252.3656305234,393366.6134290763,400723.4690572577,408313.1521795972,416127.5008780759,424159.8864206184,432405.0951794121,440859.1947345086,449519.3961379402,458383.9202310079,467451.8728075348,476723.1311791333,486198.2431602618,495878.3384861624
1855,5,2020/10/16,0,391611.0,402536.0,414241.0,423578.0,434449.0,449648.0,465726.0,484869.0,504509.0,525782.0,542789.0,564778.0,589766.0,616595.0,647674.0,389324.4210281176,397416.1736585776,405862.4503607058,414649.9773013031,423767.2446669255,433204.6003226292,442954.24336071423,453010.1496680442,463367.9555704573,474024.8193736858,484979.2750279997,496231.0875426288,507781.1162185909,519631.1891538772,531783.9906394876
1856,5,2020/10/17,0,402536.0,414241.0,423578.0,434449.0,449648.0,465726.0,484869.0,504509.0,525782.0,542789.0,564778.0,589766.0,616595.0,647674.0,679430.0,400463.0479981519,409761.6136411271,419490.1376974735,429634.0834240966,440181.1985249084,451121.6023589427,462447.74932245066,474154.3117223076,486238.0161440722,498697.4582984075,511532.9135983119,524746.1546026663,538340.281905923,552319.5718309005,566689.3421116525
1857,5,2020/10/18,0,414241.0,423578.0,434449.0,449648.0,465726.0,484869.0,504509.0,525782.0,542789.0,564778.0,589766.0,616595.0,647674.0,679430.0,709335.0,412473.5370481933,422903.635197244,433807.6826018178,445170.2208075307,456979.0369959735,469225.0722427197,481902.2174854334,495007.0512327103,508538.5567716889,522497.8433657801,536887.885973911,551713.2910140958,566980.0910426329,582695.5683183841,598868.1055483734
1858,5,2020/10/19,0,423578.0,434449.0,449648.0,465726.0,484869.0,504509.0,525782.0,542789.0,564778.0,589766.0,616595.0,647674.0,679430.0,709335.0,731588.0,425147.0697142768,436571.8383599121,448497.4667032896,460910.00658862526,473799.2781504223,487158.6048859397,500984.4786316423,515276.2035975341,530035.5503356981,545266.4371354313,560974.6471892374,577167.5840091245,593854.0640713531,611044.1437730409,628748.9769268495
1859,5,2020/10/20,0,434449.0,449648.0,465726.0,484869.0,504509.0,525782.0,542789.0,564778.0,589766.0,616595.0,647674.0,679430.0,709335.0,731588.0,759829.0,434841.70643445256,446611.1006888668,458872.87676011777,471617.0250739541,484836.69633530936,498527.97517106007,512689.61070378026,527322.7362569945,542430.5985880314,558018.3083716806,574092.6176572565,590661.7261000613,607735.1153635563,625323.4097357558,643438.2603475383
1860,5,2020/10/21,0,449648.0,465726.0,484869.0,504509.0,525782.0,542789.0,564778.0,589766.0,616595.0,647674.0,679430.0,709335.0,731588.0,759829.0,790377.0,446182.2494745252,458408.9456163276,471119.1631131266,484306.05399451766,497965.6447605207,512096.5863461058,526699.8890813134,541778.6634392575,557337.8788779945,573384.1471164314,589925.532216559,606971.3873578777,624532.216746562,642619.5603608966,661245.8989456705
