,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
3269,9,2020/12/13,0,2629699.0,2656601.0,2682866.0,2708940.0,2736727.0,2764843.0,2792615.0,2821125.0,2850042.0,2878382.0,2905196.0,2934695.0,2963290.0,2992123.0,3019972.0,2631634.7300436706,2660596.262111125,2689876.520151496,2719479.0117915752,2749407.28326011,2779664.919812622,2810255.546160905,2841182.826907245,2872450.466983424,2904062.2120945444,2936021.849167757,2968333.206805908,3001000.1557461866,3034026.609323821,3067416.523940878
3270,9,2020/12/14,0,2656601.0,2682866.0,2708940.0,2736727.0,2764843.0,2792615.0,2821125.0,2850042.0,2878382.0,2905196.0,2934695.0,2963290.0,2992123.0,3019972.0,3047335.0,2658853.129930027,2687737.1265658303,2716934.899563429,2746449.857578712,2776285.446296918,2806445.1488348995,2836932.486147754,2867751.017439871,2898904.340580453,2930396.092523535,2962229.949732582,2994409.6286096936,3026938.885929468,3059821.519277581,3093061.367494131
3271,9,2020/12/15,0,2682866.0,2708940.0,2736727.0,2764843.0,2792615.0,2821125.0,2850042.0,2878382.0,2905196.0,2934695.0,2963290.0,2992123.0,3019972.0,3047335.0,3073923.0,2686073.0755765177,2714917.4131343425,2744071.494986437,2773538.6473151967,2803322.232021157,2833425.6471065483,2863852.3270629747,2894605.7432632525,2925689.404357463,2957106.856673247,2988861.684620411,3020957.511099866,3053397.997916968,3086186.846199288,3119327.7968188776
3272,9,2020/12/16,0,2708940.0,2736727.0,2764843.0,2792615.0,2821125.0,2850042.0,2878382.0,2905196.0,2934695.0,2963290.0,2992123.0,3019972.0,3047335.0,3073923.0,3100018.0,2713203.8077693293,2742047.978837061,2771198.793365266,2800659.5112920324,2830433.42721197,2860523.8707446475,2890934.206906944,2921667.836489359,2952728.196436324,2984118.760230551,3015843.0382814817,3047904.578317849,3080306.9657844217,3113053.8242429686,3146148.8157774764
3273,9,2020/12/17,0,2736727.0,2764843.0,2792615.0,2821125.0,2850042.0,2878382.0,2905196.0,2934695.0,2963290.0,2992123.0,3019972.0,3047335.0,3073923.0,3100018.0,3127347.0,2740086.018375121,2768918.0163659835,2798053.3931933404,2827495.3410993107,2857247.085915736,2887311.8874176145,2917693.039680267,2948393.8714402504,2979417.746460075,3010768.0638967594,3042448.2586742584,3074461.801859819,3106812.2010442847,3139503.000726412,3172537.782701223
3274,9,2020/12/18,0,2764843.0,2792615.0,2821125.0,2850042.0,2878382.0,2905196.0,2934695.0,2963290.0,2992123.0,3019972.0,3047335.0,3073923.0,3100018.0,3127347.0,3153960.0,2767041.3943330003,2795828.463435968,2824915.020414049,2854304.1810060157,2883999.093365401,2914002.938397729,2944318.930101253,2974950.3159112334,3005900.3770478056,3037172.4288674607,3068769.821218185,3100695.9387982963,3132954.201519008,3165548.0648707706,3198481.020293422
3275,9,2020/12/19,0,2792615.0,2821125.0,2850042.0,2878382.0,2905196.0,2934695.0,2963290.0,2992123.0,3019972.0,3047335.0,3073923.0,3100018.0,3127347.0,3153960.0,3179898.0,2794077.577959584,2822782.8718678546,2851783.0730846617,2881081.2113759066,2910680.347634154,2940583.574198421,2970794.015177243,3001314.8267750614,3032149.197621966,3063300.3491068245,3094771.53571383,3126566.045362517,3158687.1997512537,3191138.354704283,3223922.9005223108
3276,9,2020/12/20,0,2821125.0,2850042.0,2878382.0,2905196.0,2934695.0,2963290.0,2992123.0,3019972.0,3047335.0,3073923.0,3100018.0,3127347.0,3153960.0,3179898.0,3203743.0,2821368.9698670246,2850042.66008352,2879007.76220658,2908267.237867534,2937824.0787968948,2967681.3071302567,2997841.975717303,3028309.1684339554,3059086.000497697,3090175.618786092,3121581.2021585545,3153305.96178138,3185353.1414560773,3217726.017951049,3250427.9013366285
3277,9,2020/12/21,0,2850042.0,2878382.0,2905196.0,2934695.0,2963290.0,2992123.0,3019972.0,3047335.0,3073923.0,3100018.0,3127347.0,3153960.0,3179898.0,3203743.0,3226758.0,2849432.472932233,2878233.4056240623,2907325.446714424,2936711.5386114884,2966394.653464121,2996377.793462489,3026663.9911417062,3057256.309688548,3088157.8432512647,3119371.717252532,3150901.0887055555,3182749.146533378,3214919.111891412,3247414.238493229,3280237.8129396467
3278,9,2020/12/22,0,2878382.0,2905196.0,2934695.0,2963290.0,2992123.0,3019972.0,3047335.0,3073923.0,3100018.0,3127347.0,3153960.0,3179898.0,3203743.0,3226758.0,3250713.0,2878270.813295128,2907337.090911021,2936696.89493539,2966353.189550769,2996308.968873551,3026567.2572562792,3057131.10959298,3088003.6116275904,3119187.8802655004,3150687.0638882304,3182504.3426713,3214642.928905293,3247106.0673201806,3279897.0354129057,3313019.1437782813
3279,9,2020/12/23,0,2905196.0,2934695.0,2963290.0,2992123.0,3019972.0,3047335.0,3073923.0,3100018.0,3127347.0,3153960.0,3179898.0,3203743.0,3226758.0,3250713.0,3274615.0,2907383.833558392,2936750.636769404,2966414.0671821223,2996377.1209584437,3026642.824523792,3057214.234872809,3088094.439878122,3119286.558602236,3150793.741612575,3182619.1712997104,3214766.062198791,3247237.661314236,3280037.248447694,3313168.136529319,3346633.6719524045
3280,9,2020/12/24,0,2934695.0,2963290.0,2992123.0,3019972.0,3047335.0,3073923.0,3100018.0,3127347.0,3153960.0,3179898.0,3203743.0,3226758.0,3250713.0,3274615.0,3297833.0,2935910.491513109,2965457.7305434747,2995302.3353609927,3025447.2986788326,3055895.64332907,3086650.422565805,3117714.7203713306,3149091.651765389,3180784.363117528,3212796.0324626127,3245129.8698195075,3277789.1175129614,3310777.050498743,3344096.976692037,3377752.237299155
3281,9,2020/12/25,0,2963290.0,2992123.0,3019972.0,3047335.0,3073923.0,3100018.0,3127347.0,3153960.0,3179898.0,3203743.0,3226758.0,3250713.0,3274615.0,3297833.0,3321163.0,2964993.1157451915,2994773.714097419,3024853.430863616,3055235.2704100683,3085922.267279121,3116917.486492282,3148224.0238563414,3179845.006272597,3211783.592049157,3244042.9712164,3276626.3658455904,3309537.0303707044,3342778.25191348,3376353.350611736,3410265.6799509865
3282,9,2020/12/26,0,2992123.0,3019972.0,3047335.0,3073923.0,3100018.0,3127347.0,3153960.0,3179898.0,3203743.0,3226758.0,3250713.0,3274615.0,3297833.0,3321163.0,3344175.0,2993753.747020905,3023634.659447512,3053813.815818977,3084294.192933647,3115078.7973015425,3146170.665440922,3177572.8641777923,3209288.490948412,3241320.674104817,3273672.5732233934,3306347.3794165263,3339348.31564737,3372678.6370477504,3406341.631239239,3440340.618657443
3283,9,2020/12/27,0,3019972.0,3047335.0,3073923.0,3100018.0,3127347.0,3153960.0,3179898.0,3203743.0,3226758.0,3250713.0,3274615.0,3297833.0,3321163.0,3344175.0,3366715.0,3022558.8198271324,3052521.114602686,3082780.4223271105,3113339.687257264,3144201.882836095,3175370.0119819725,3206847.1073808623,3238636.231781416,3270740.478292975,3303162.9706865395,3335906.863698706,3368975.343338632,3402371.627198032,3436098.9647642574,3470160.637736473
3284,9,2020/12/28,0,3047335.0,3073923.0,3100018.0,3127347.0,3153960.0,3179898.0,3203743.0,3226758.0,3250713.0,3274615.0,3297833.0,3321163.0,3344175.0,3366715.0,3389733.0,3051030.277371894,3081008.8637049566,3111282.011401502,3141852.6147406627,3172723.596439964,3203897.9079347523,3235378.5296603665,3267168.4713370875,3299270.77225788,3331688.5015789666,3364424.7586132605,3397482.6731266687,3430865.405637323,3464576.1477177367,3498618.1222999403
3285,9,2020/12/29,0,3073923.0,3100018.0,3127347.0,3153960.0,3179898.0,3203743.0,3226758.0,3250713.0,3274615.0,3297833.0,3321163.0,3344175.0,3366715.0,3389733.0,3412390.0,3078866.7094681123,3108735.416698765,3138893.8862854457,3169344.92927124,3200091.383969732,3231136.116229556,3262482.0197015256,3294132.016108341,3326089.055516929,3358356.116613405,3390936.2069807225,3423832.3633790044,3457047.652028595,3490585.168895863,3524448.0399817703
3286,9,2020/12/30,0,3100018.0,3127347.0,3153960.0,3179898.0,3203743.0,3226758.0,3250713.0,3274615.0,3297833.0,3321163.0,3344175.0,3366715.0,3389733.0,3412390.0,3434934.0,3105981.147845268,3135631.5353022343,3165564.971958311,3195784.159864161,3226291.8268648274,3257090.7268459643,3288183.6399824377,3319573.372989277,3351262.7593750386,3383254.6596975843,3415551.961822298,3448157.581182766,3481074.4610439567,3514305.572767899,3547853.916081905
3287,9,2020/12/31,0,3127347.0,3153960.0,3179898.0,3203743.0,3226758.0,3250713.0,3274615.0,3297833.0,3321163.0,3344175.0,3366715.0,3389733.0,3412390.0,3434934.0,3459237.0,3132444.265723243,3161804.7384924744,3191440.4076540787,3221353.852630224,3251547.677020064,3282024.508826348,3312787.000684156,3343837.8300917773,3375179.699643755,3406815.3372661127,3438747.496453791,3470978.956510299,3503512.522789623,3536351.0269404,3569497.3271523705
3288,9,2021/1/1,0,3153960.0,3179898.0,3203743.0,3226758.0,3250713.0,3274615.0,3297833.0,3321163.0,3344175.0,3366715.0,3389733.0,3412390.0,3434934.0,3459237.0,3483531.0,3158899.037559813,3187992.520015124,3217353.9536494096,3246985.8062949227,3276890.5685126665,3307070.753801729,3337528.898810544,3368267.563550094,3399289.331609082,3430596.8103710776,3462192.6312336763,3494079.449829662,3526259.946250216,3558736.8252701755,3591512.816575376
3289,9,2021/1/2,0,3179898.0,3203743.0,3226758.0,3250713.0,3274615.0,3297833.0,3321163.0,3344175.0,3366715.0,3389733.0,3412390.0,3434934.0,3459237.0,3483531.0,3507201.0,3184632.0497763786,3213310.0038967533,3242246.2060783408,3271442.981872706,3300902.67777326,3330627.6614038334,3360620.321708969,3390883.069145909,3421418.3358783247,3452228.5759717813,3483316.265590969,3514683.9031987074,3546334.0097567406,3578269.128928348,3610491.8272827673
3290,9,2021/1/3,0,3203743.0,3226758.0,3250713.0,3274615.0,3297833.0,3321163.0,3344175.0,3366715.0,3389733.0,3412390.0,3434934.0,3459237.0,3483531.0,3507201.0,3530379.0,3210180.397690909,3238488.814159246,3267046.863465514,3295856.746953396,3324920.68537874,3354240.919080744,3383819.708154646,3413659.332625941,3443762.09262613,3474130.308570025,3504766.3213346065,3535672.492439478,3566851.2042288897,3598304.8600553754,3630035.8844650183
3291,9,2021/1/4,0,3226758.0,3250713.0,3274615.0,3297833.0,3321163.0,3344175.0,3366715.0,3389733.0,3412390.0,3434934.0,3459237.0,3483531.0,3507201.0,3530379.0,3552888.0,3234601.540367799,3262413.861906988,3290465.3242552527,3318757.983635281,3347293.9139499376,3376075.2069342854,3405103.9723089123,3434382.337934577,3463912.449968188,3493696.4730201154,3523736.590312869,3554035.0038411217,3584593.9345331304,3615415.6224135263,3646502.326767517
3292,9,2021/1/5,0,3250713.0,3274615.0,3297833.0,3321163.0,3344175.0,3366715.0,3389733.0,3412390.0,3434934.0,3459237.0,3483531.0,3507201.0,3530379.0,3552888.0,3574330.0,3258002.0623850534,3285240.1112130075,3312705.8797568325,3340401.271833844,3368328.2071779426,3396488.621572685,3424884.46698546,3453517.711702794,3482390.340466785,3511504.3546126788,3540861.772207588,3570464.62819038,3600314.9745127326,3630414.8802813618,3660766.4319014503
3293,9,2021/1/6,0,3274615.0,3297833.0,3321163.0,3344175.0,3366715.0,3389733.0,3412390.0,3434934.0,3459237.0,3483531.0,3507201.0,3530379.0,3552888.0,3574330.0,3595136.0,3281017.620734865,3307692.9365117247,3334585.127829665,3361695.957929307,3389027.2043867614,3416580.659230181,3444358.12905726,3472361.4351536823,3500592.4136125445,3529052.915454737,3557744.8067503152,3586669.9687408474,3615830.297962764,3645227.706371711,3674864.121467904
3294,9,2021/1/7,0,3297833.0,3321163.0,3344175.0,3366715.0,3389733.0,3412390.0,3434934.0,3459237.0,3483531.0,3507201.0,3530379.0,3552888.0,3574330.0,3595136.0,3616680.0,3303805.173852363,3329952.2245489364,3356306.20883395,3382868.764425955,3409641.5420047743,3436626.2053140798,3463824.431264777,3491237.910039225,3518868.345196258,3546717.453777056,3574786.9664118458,3603078.627427447,3631594.194955673,3660335.441042581,3689304.151758597
3295,9,2021/1/8,0,3321163.0,3344175.0,3366715.0,3389733.0,3412390.0,3434934.0,3459237.0,3483531.0,3507201.0,3530379.0,3552888.0,3574330.0,3595136.0,3616680.0,3637862.0,3326104.407606801,3351700.319752273,3377493.204282936,3403484.5769924168,3429675.9653390767,3456068.908535776,3482664.957640329,3509465.675646657,3536472.6375766457,3563687.4305726998,3591111.653991017,3618746.919495588,3646594.851152897,3674657.085527374,3702935.271777567
3296,9,2021/1/9,0,3344175.0,3366715.0,3389733.0,3412390.0,3434934.0,3459237.0,3483531.0,3507201.0,3530379.0,3552888.0,3574330.0,3595136.0,3616680.0,3637862.0,3658447.0,3348103.7341247625,3373151.263446721,3398386.176068288,3423809.8738243724,3449423.769037163,3475229.2845945843,3501227.85402934,3527420.92159855,3553809.942363978,3580396.382272865,3607181.71823936,3634167.438226573,3661355.0413292223,3688746.037856923,3716341.949418077
3297,9,2021/1/10,0,3366715.0,3389733.0,3412390.0,3434934.0,3459237.0,3483531.0,3507201.0,3530379.0,3552888.0,3574330.0,3595136.0,3616680.0,3637862.0,3658447.0,3679247.0,3370267.6590641467,3394903.7499462594,3419719.926517507,3444717.505174049,3469897.811934682,3495262.1825111737,3520811.9623791226,3546548.506849329,3572473.1811396857,3598587.360447601,3624892.430022944,3651389.785241528,3678080.8316791295,3704966.985186049,3732049.6719622137
3298,9,2021/1/11,0,3389733.0,3412390.0,3434934.0,3459237.0,3483531.0,3507201.0,3530379.0,3552888.0,3574330.0,3595136.0,3616680.0,3637862.0,3658447.0,3679247.0,3698246.0,3392517.6772996136,3416856.508288216,3441369.95257297,3466059.262876461,3490925.7009086357,3515970.537431289,3541195.052323002,3566600.534644547,3592188.2827047617,3617959.604126904,3643915.8159154663,3670058.2445234894,3696388.225920338,3722907.105659985,3749616.238949762
3299,9,2021/1/12,0,3412390.0,3434934.0,3459237.0,3483531.0,3507201.0,3530379.0,3552888.0,3574330.0,3595136.0,3616680.0,3637862.0,3658447.0,3679247.0,3698246.0,3716228.0,3415204.869114222,3439407.167961567,3463780.979585435,3488327.519433693,3513048.0115676383,3537943.688723043,3563015.7923716186,3588265.572782933,3613694.289086754,3639303.2093358366,3665093.610569157,3691066.778875601,3717224.009458089,3743566.606698168,3770095.884221056
3300,9,2021/1/13,0,3434934.0,3459237.0,3483531.0,3507201.0,3530379.0,3552888.0,3574330.0,3595136.0,3616680.0,3637862.0,3658447.0,3679247.0,3698246.0,3716228.0,3733692.0,3437761.3095796807,3461827.54987853,3486062.267238456,3510466.641092546,3535041.8591305763,3559789.1173568107,3584709.6201482075,3609804.5803130334,3635075.219149888,3660522.766507139,3686148.460842775,3711953.549284684,3737939.287691337,3764106.9407129153,3790457.781852854
3301,9,2021/1/14,0,3459237.0,3483531.0,3507201.0,3530379.0,3552888.0,3574330.0,3595136.0,3616680.0,3637862.0,3658447.0,3679247.0,3698246.0,3716228.0,3733692.0,3752548.0,3459982.5205954234,3483853.448414583,3507889.065272359,3532090.507382629,3556458.918798176,3580995.4514647718,3605701.265275629,3630577.52812624,3655625.415969572,3680846.112871671,3706240.811067623,3731810.711017925,3757557.021465224,3783480.959491459,3809583.750575399
3302,9,2021/1/15,0,3483531.0,3507201.0,3530379.0,3552888.0,3574330.0,3595136.0,3616680.0,3637862.0,3658447.0,3679247.0,3698246.0,3716228.0,3733692.0,3752548.0,3771514.0,3483005.2241603243,3506841.310119524,3530840.5192890805,3555003.968009227,3579332.780259915,3603828.0877131,3628491.0297853774,3653322.7536909888,3678324.414495178,3703497.1751679294,3728842.206638055,3754360.687847667,3780053.805807015,3805922.755649701,3831968.740688272
3303,9,2021/1/16,0,3507201.0,3530379.0,3552888.0,3574330.0,3595136.0,3616680.0,3637862.0,3658447.0,3679247.0,3698246.0,3716228.0,3733692.0,3752548.0,3771514.0,3790265.0,3506768.887831429,3530716.6623422764,3554827.97654518,3579103.9472550163,3603545.698913408,3628154.363640807,3652931.081288929,3677876.999493557,3702993.273727692,3728281.067355078,3753741.5516840857,3779375.906021968,3805185.317729484,3831170.982275894,3857334.103294338
3304,9,2021/1/17,0,3530379.0,3552888.0,3574330.0,3595136.0,3616680.0,3637862.0,3658447.0,3679247.0,3698246.0,3716228.0,3733692.0,3752548.0,3771514.0,3790265.0,3808348.0,3530736.0044071088,3554827.641471188,3579083.665500393,3603505.198173349,3628093.3688223446,3652849.314485559,3677774.179959644,3702869.117852659,3728135.2886373736,3753573.860704933,3779186.010418885,3804972.9221695834,3830935.788428951,3857075.809805632,3883394.1951005072
3305,9,2021/1/18,0,3552888.0,3574330.0,3595136.0,3616680.0,3637862.0,3658447.0,3679247.0,3698246.0,3716228.0,3733692.0,3752548.0,3771514.0,3790265.0,3808348.0,3825739.0,3554674.9711553124,3578908.09933922,3603306.4309542,3627871.092234281,3652603.217091321,3677503.947167343,3702574.431887235,3727815.828511811,3753229.302191225,3778816.0260187592,3804577.181084973,3830513.95653222,3856627.5496095424,3882919.1657279367,3909390.018515992
3306,9,2021/1/19,0,3574330.0,3595136.0,3616680.0,3637862.0,3658447.0,3679247.0,3698246.0,3716228.0,3733692.0,3752548.0,3771514.0,3790265.0,3808348.0,3825739.0,3842145.0,3578168.855431371,3602459.7326129186,3626915.5116585456,3651537.3120265794,3676326.260774943,3701283.49261274,3726410.1499521984,3751707.382960965,3777176.349614756,3802818.2157503534,3828634.1551189865,3854625.349440045,3880792.988455181,3907138.269982765,3933662.3999727215
3307,9,2021/1/20,0,3595136.0,3616680.0,3637862.0,3658447.0,3679247.0,3698246.0,3716228.0,3733692.0,3752548.0,3771514.0,3790265.0,3808348.0,3825739.0,3842145.0,3858367.0,3600711.7770362366,3624890.461270879,3649231.5047298977,3673735.997651183,3698405.037593548,3723239.729485881,3748241.185676639,3773410.525983669,3798748.8777443687,3824257.375866173,3849937.162877391,3875789.3889783775,3901815.2120930576,3928015.7979207793,3954392.319988533
3308,9,2021/1/21,0,3616680.0,3637862.0,3658447.0,3679247.0,3698246.0,3716228.0,3733692.0,3752548.0,3771514.0,3790265.0,3808348.0,3825739.0,3842145.0,3858367.0,3874830.0,3622185.534311305,3646077.503528545,3670127.0643952657,3694335.256387442,3718703.12583744,3743231.725979248,3767922.116993992,3792775.366055761,3817792.547377738,3842974.7422586246,3868323.0391293783,3893838.5336002577,3919522.328508176,3945375.53396437,3971399.267402378
3309,9,2021/1/22,0,3637862.0,3658447.0,3679247.0,3698246.0,3716228.0,3733692.0,3752548.0,3771514.0,3790265.0,3808348.0,3825739.0,3842145.0,3858367.0,3874830.0,3891274.0,3643042.88399442,3666545.306842804,3690199.351260666,3714005.995406745,3737966.223750194,3762081.027111288,3786351.4027023935,3810778.354169217,3835362.891632293,3860106.031728769,3885008.797654439,3910072.219206055,3935297.332823917,3960685.1816347274,3986236.815494728
3310,9,2021/1/23,0,3658447.0,3679247.0,3698246.0,3716228.0,3733692.0,3752548.0,3771514.0,3790265.0,3808348.0,3825739.0,3842145.0,3858367.0,3874830.0,3891274.0,3907653.0,3663184.413774389,3686179.756403198,3709319.4504276486,3732604.4020019,3756035.5229684254,3779613.730893711,3803339.9491041945,3827215.10672242,3851240.138703423,3875415.985871341,3899743.5949562616,3924223.918631292,3948857.915549869,3973646.550383296,3998590.793858525
