,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
2381,7,2020/11/1,0,620491,628780,637712,646164,654936,663800,673250,682486,692949,703288,715068,726585,738322,749525,762068,775121,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,619955.0,627286.0,634760.0,642372.0,650123.0,658016.0,666051.0,674235.0,682560.0,691023.0,699623.0,708360.0,717232.0,726238.0,735375.0,744641.0,754031.0,763544.0,773177.0,782927.0,792789.0,802761.0,812837.0,823014.0,833287.0,843653.0,854105.0,864640.0,875251.0,885934.0
2382,7,2020/11/2,0,628780,637712,646164,654936,663800,673250,682486,692949,703288,715068,726585,738322,749525,762068,775121,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,627885.0,635416.0,643078.0,650872.0,658802.0,666865.0,675069.0,683409.0,691880.0,700480.0,709209.0,718064.0,727045.0,736148.0,745371.0,754711.0,764164.0,773727.0,783397.0,793171.0,803044.0,813012.0,823071.0,833217.0,843445.0,853751.0,864128.0,874573.0,885080.0,895643.0
2383,7,2020/11/3,0,637712,646164,654936,663800,673250,682486,692949,703288,715068,726585,738322,749525,762068,775121,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,636431.0,644213.0,652127.0,660174.0,668356.0,676676.0,685132.0,693722.0,702441.0,711287.0,720259.0,729356.0,738575.0,747912.0,757366.0,766931.0,776605.0,786384.0,796266.0,806245.0,816317.0,826478.0,836723.0,847048.0,857448.0,867917.0,878450.0,889043.0,899689.0,910383.0
2384,7,2020/11/4,0,646164,654936,663800,673250,682486,692949,703288,715068,726585,738322,749525,762068,775121,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,645725.0,653882.0,662187.0,670643.0,679256.0,688025.0,696951.0,706026.0,715246.0,724613.0,734124.0,743778.0,753572.0,763502.0,773564.0,783755.0,794072.0,804511.0,815067.0,825735.0,836512.0,847391.0,858368.0,869438.0,880594.0,891831.0,903143.0,914524.0,925967.0,937466.0
2385,7,2020/11/5,0,654936,663800,673250,682486,692949,703288,715068,726585,738322,749525,762068,775121,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,654370.0,662716.0,671204.0,679838.0,688618.0,697544.0,706608.0,715811.0,725149.0,734621.0,744223.0,753954.0,763810.0,773787.0,783881.0,794088.0,804405.0,814827.0,825349.0,835967.0,846676.0,857469.0,868343.0,879292.0,890309.0,901388.0,912525.0,923712.0,934943.0,946212.0
2386,7,2020/11/6,0,663800,673250,682486,692949,703288,715068,726585,738322,749525,762068,775121,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,663494.0,672287.0,681311.0,690563.0,700038.0,709729.0,719629.0,729737.0,740051.0,750577.0,761319.0,772284.0,783472.0,794891.0,806546.0,818430.0,830543.0,842881.0,855444.0,868229.0,881235.0,894460.0,907905.0,921568.0,935448.0,949542.0,963849.0,978364.0,993084.0,1008004.0
2387,7,2020/11/7,0,673250,682486,692949,703288,715068,726585,738322,749525,762068,775121,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,672748.0,681944.0,691386.0,701070.0,710990.0,721142.0,731526.0,742141.0,752988.0,764073.0,775404.0,786986.0,798827.0,810935.0,823330.0,835984.0,848895.0,862064.0,875488.0,889166.0,903100.0,917288.0,931729.0,946423.0,961369.0,976565.0,992007.0,1007692.0,1023616.0,1039772.0
2388,7,2020/11/8,0,682486,692949,703288,715068,726585,738322,749525,762068,775121,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,682411.0,691814.0,701453.0,711324.0,721420.0,731743.0,742289.0,753061.0,764054.0,775273.0,786721.0,798408.0,810338.0,822529.0,834996.0,847706.0,860659.0,873853.0,887286.0,900958.0,914868.0,929014.0,943394.0,958009.0,972855.0,987932.0,1003235.0,1018761.0,1034505.0,1050460.0
2389,7,2020/11/9,0,692949,703288,715068,726585,738322,749525,762068,775121,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,691331.0,700270.0,709291.0,718390.0,727558.0,736800.0,746118.0,755508.0,764961.0,774472.0,784037.0,793652.0,803314.0,813018.0,822760.0,832534.0,842336.0,852161.0,862003.0,871859.0,881724.0,891592.0,901458.0,911317.0,921165.0,930996.0,940806.0,950590.0,960343.0,970060.0
2390,7,2020/11/10,0,703288,715068,726585,738322,749525,762068,775121,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,702205.0,711568.0,721038.0,730606.0,740283.0,750073.0,759976.0,769986.0,780089.0,790281.0,800560.0,810924.0,821367.0,831885.0,842472.0,853120.0,863826.0,874584.0,885389.0,896234.0,907114.0,918022.0,928952.0,939899.0,950856.0,961817.0,972775.0,983726.0,994661.0,1005576.0
2391,7,2020/11/11,0,715068,726585,738322,749525,762068,775121,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,712725.0,722259.0,731882.0,741601.0,751417.0,761327.0,771324.0,781402.0,791555.0,801779.0,812071.0,822425.0,832838.0,843301.0,853811.0,864362.0,874949.0,885565.0,896205.0,906864.0,917535.0,928213.0,938892.0,949565.0,960228.0,970875.0,981498.0,992094.0,1002655.0,1013177.0
2392,7,2020/11/12,0,726585,738322,749525,762068,775121,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,725307.0,735782.0,746492.0,757438.0,768618.0,780030.0,791665.0,803521.0,815584.0,827866.0,840376.0,853119.0,866102.0,879329.0,892814.0,906527.0,920467.0,934630.0,949013.0,963613.0,978426.0,993450.0,1008682.0,1024118.0,1039757.0,1055593.0,1071621.0,1087836.0,1104230.0,1120796.0
2393,7,2020/11/13,0,738322,749525,762068,775121,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,736916.0,747466.0,758233.0,769215.0,780408.0,791802.0,803393.0,815167.0,827117.0,839250.0,851567.0,864070.0,876762.0,889647.0,902726.0,915990.0,929434.0,943055.0,956847.0,970806.0,984927.0,999206.0,1013640.0,1028224.0,1042955.0,1057829.0,1072839.0,1087982.0,1103250.0,1118637.0
2394,7,2020/11/14,0,749525,762068,775121,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,749090.0,760097.0,771339.0,782816.0,794519.0,806446.0,818583.0,830927.0,843473.0,856224.0,869181.0,882349.0,895734.0,909339.0,923162.0,937193.0,951427.0,965859.0,980485.0,995299.0,1010297.0,1025476.0,1040829.0,1056355.0,1072048.0,1087903.0,1103914.0,1120075.0,1136378.0,1152816.0
2395,7,2020/11/15,0,762068,775121,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,760721.0,772171.0,783876.0,795829.0,808027.0,820461.0,833128.0,846025.0,859147.0,872500.0,886088.0,899920.0,914000.0,928332.0,942918.0,957735.0,972780.0,988049.0,1003537.0,1019240.0,1035152.0,1051272.0,1067593.0,1084112.0,1100823.0,1117721.0,1134799.0,1152050.0,1169464.0,1187032.0
2396,7,2020/11/16,0,775121,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,773657.0,785514.0,797631.0,810009.0,822637.0,835514.0,848639.0,862008.0,875612.0,889456.0,903549.0,917894.0,932496.0,947356.0,962477.0,977838.0,993435.0,1009263.0,1025318.0,1041593.0,1058086.0,1074790.0,1091701.0,1108813.0,1126121.0,1143619.0,1161298.0,1179150.0,1197167.0,1215337.0
2397,7,2020/11/17,0,788473,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,787154.0,799464.0,812052.0,824908.0,838033.0,851427.0,865088.0,879008.0,893177.0,907604.0,922294.0,937251.0,952477.0,967976.0,983746.0,999769.0,1016041.0,1032556.0,1049310.0,1066296.0,1083510.0,1100946.0,1118596.0,1136457.0,1154521.0,1172780.0,1191227.0,1209851.0,1228644.0,1247593.0
2398,7,2020/11/18,0,801894,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,800621.0,812949.0,825458.0,838146.0,851006.0,864034.0,877218.0,890553.0,904030.0,917642.0,931380.0,945237.0,959201.0,973264.0,987416.0,1001646.0,1015945.0,1030302.0,1044706.0,1059146.0,1073611.0,1088091.0,1102573.0,1117047.0,1131502.0,1145926.0,1160309.0,1174639.0,1188907.0,1203100.0
2399,7,2020/11/19,0,815117,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,814777.0,827964.0,841460.0,855266.0,869387.0,883818.0,898555.0,913594.0,928929.0,944567.0,960515.0,976780.0,993366.0,1010284.0,1027540.0,1045112.0,1063001.0,1081202.0,1099714.0,1118534.0,1137658.0,1157084.0,1176808.0,1196827.0,1217139.0,1237738.0,1258619.0,1279775.0,1301200.0,1322885.0
2400,7,2020/11/20,0,828377,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,1152072,828281.0,841751.0,855527.0,869615.0,884009.0,898703.0,913696.0,928979.0,944549.0,960411.0,976572.0,993034.0,1009807.0,1026898.0,1044322.0,1062051.0,1080082.0,1098412.0,1117037.0,1135953.0,1155157.0,1174645.0,1194414.0,1214461.0,1234781.0,1255370.0,1276222.0,1297330.0,1318687.0,1340283.0
2401,7,2020/11/21,0,841308,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,1152072,1158384,841785.0,855493.0,869504.0,883814.0,898416.0,913306.0,928478.0,943926.0,959645.0,975641.0,991915.0,1008476.0,1025329.0,1042490.0,1059968.0,1077733.0,1095780.0,1114105.0,1132703.0,1151572.0,1170707.0,1190103.0,1209758.0,1229667.0,1249827.0,1270231.0,1290875.0,1311751.0,1332851.0,1354165.0
2402,7,2020/11/22,0,854361,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,1152072,1158384,1164535,854603.0,868069.0,881698.0,895492.0,909446.0,923572.0,937877.0,952366.0,967003.0,981784.0,996705.0,1011760.0,1026945.0,1042253.0,1057674.0,1073197.0,1088814.0,1104518.0,1120300.0,1136150.0,1152059.0,1168018.0,1184016.0,1200044.0,1216092.0,1232150.0,1248209.0,1264258.0,1280288.0,1296288.0
2403,7,2020/11/23,0,866821,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,1152072,1158384,1164535,1170743,867600.0,880956.0,894426.0,908001.0,921684.0,935473.0,949366.0,963348.0,977409.0,991545.0,1005749.0,1020016.0,1034336.0,1048704.0,1063110.0,1077547.0,1092006.0,1106481.0,1120963.0,1135445.0,1149918.0,1164375.0,1178807.0,1193207.0,1207568.0,1221881.0,1236138.0,1250333.0,1264458.0,1278506.0
2404,7,2020/11/24,0,880542,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,1152072,1158384,1164535,1170743,1177004,880039.0,893350.0,906743.0,920220.0,933776.0,947410.0,961104.0,974859.0,988663.0,1002511.0,1016397.0,1030314.0,1044253.0,1058208.0,1072172.0,1086136.0,1100095.0,1114040.0,1127964.0,1141860.0,1155720.0,1169539.0,1183308.0,1197020.0,1210670.0,1224249.0,1237752.0,1251172.0,1264504.0,1277739.0
2405,7,2020/11/25,0,894385,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,1152072,1158384,1164535,1170743,1177004,1183182,893920.0,907377.0,920915.0,934531.0,948220.0,961967.0,975772.0,989640.0,1003551.0,1017500.0,1031478.0,1045481.0,1059499.0,1073528.0,1087559.0,1101584.0,1115595.0,1129586.0,1143550.0,1157479.0,1171365.0,1185203.0,1198984.0,1212701.0,1226349.0,1239921.0,1253409.0,1266807.0,1280111.0,1293312.0
2406,7,2020/11/26,0,908346,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,1152072,1158384,1164535,1170743,1177004,1183182,1189203,907888.0,921467.0,935117.0,948834.0,962605.0,976426.0,990301.0,1004241.0,1018216.0,1032219.0,1046244.0,1060284.0,1074333.0,1088386.0,1102435.0,1116470.0,1130483.0,1144469.0,1158420.0,1172328.0,1186188.0,1199991.0,1213730.0,1227399.0,1240991.0,1254500.0,1267919.0,1281243.0,1294464.0,1307578.0
2407,7,2020/11/27,0,922397,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,1152072,1158384,1164535,1170743,1177004,1183182,1189203,1194963,921770.0,935232.0,948723.0,962224.0,975727.0,989230.0,1002732.0,1016235.0,1029722.0,1043186.0,1056620.0,1070017.0,1083372.0,1096679.0,1109933.0,1123125.0,1136250.0,1149301.0,1162273.0,1175159.0,1187956.0,1200657.0,1213256.0,1225749.0,1238130.0,1250396.0,1262542.0,1274562.0,1286454.0,1298214.0
2408,7,2020/11/28,0,935799,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,1152072,1158384,1164535,1170743,1177004,1183182,1189203,1194963,1200465,935888.0,949403.0,962921.0,976436.0,989942.0,1003437.0,1016920.0,1030387.0,1043824.0,1057222.0,1070577.0,1083883.0,1097134.0,1110325.0,1123448.0,1136497.0,1149467.0,1162351.0,1175144.0,1187841.0,1200437.0,1212927.0,1225305.0,1237566.0,1249708.0,1261724.0,1273612.0,1285367.0,1296985.0,1308464.0
2409,7,2020/11/29,0,948749,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,1152072,1158384,1164535,1170743,1177004,1183182,1189203,1194963,1200465,1206373,949264.0,962726.0,976175.0,989606.0,1003016.0,1016402.0,1029759.0,1043079.0,1056351.0,1069571.0,1082733.0,1095831.0,1108859.0,1121812.0,1134683.0,1147467.0,1160158.0,1172750.0,1185240.0,1197623.0,1209892.0,1222044.0,1234075.0,1245980.0,1257756.0,1269399.0,1280904.0,1292270.0,1303493.0,1314570.0
2410,7,2020/11/30,0,962070,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,1152072,1158384,1164535,1170743,1177004,1183182,1189203,1194963,1200465,1206373,1212481,962152.0,975538.0,988902.0,1002241.0,1015552.0,1028829.0,1042066.0,1055251.0,1068378.0,1081444.0,1094442.0,1107367.0,1120213.0,1132974.0,1145644.0,1158218.0,1170691.0,1183059.0,1195317.0,1207459.0,1219483.0,1231382.0,1243155.0,1254796.0,1266302.0,1277671.0,1288899.0,1299982.0,1310919.0,1321707.0
2411,7,2020/12/1,0,975951,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,1152072,1158384,1164535,1170743,1177004,1183182,1189203,1194963,1200465,1206373,1212481,1218753,975484.0,988880.0,1002256.0,1015609.0,1028935.0,1042228.0,1055478.0,1068671.0,1081807.0,1094881.0,1107887.0,1120819.0,1133671.0,1146436.0,1159109.0,1171685.0,1184160.0,1196528.0,1208785.0,1220926.0,1232946.0,1244842.0,1256610.0,1268245.0,1279745.0,1291106.0,1302325.0,1313399.0,1324326.0,1335102.0
2412,7,2020/12/2,0,989572,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,1152072,1158384,1164535,1170743,1177004,1183182,1189203,1194963,1200465,1206373,1212481,1218753,1225142,989516.0,1003080.0,1016641.0,1030198.0,1043747.0,1057282.0,1070793.0,1084258.0,1097681.0,1111058.0,1124382.0,1137647.0,1150845.0,1163970.0,1177014.0,1189974.0,1202844.0,1215618.0,1228291.0,1240857.0,1253312.0,1265650.0,1277868.0,1289961.0,1301924.0,1313754.0,1325447.0,1336999.0,1348408.0,1359670.0
2413,7,2020/12/3,0,1003494,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,1152072,1158384,1164535,1170743,1177004,1183182,1189203,1194963,1200465,1206373,1212481,1218753,1225142,1231429,1003173.0,1016775.0,1030375.0,1043972.0,1057559.0,1071127.0,1084658.0,1098148.0,1111595.0,1124992.0,1138334.0,1151614.0,1164823.0,1177956.0,1191007.0,1203971.0,1216843.0,1229615.0,1242284.0,1254844.0,1267290.0,1279617.0,1291821.0,1303897.0,1315842.0,1327651.0,1339322.0,1350849.0,1362231.0,1373465.0
2414,7,2020/12/4,0,1016835,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,1152072,1158384,1164535,1170743,1177004,1183182,1189203,1194963,1200465,1206373,1212481,1218753,1225142,1231429,1237474,1017133.0,1030771.0,1044405.0,1058029.0,1071635.0,1085204.0,1098732.0,1112218.0,1125654.0,1139035.0,1152353.0,1165602.0,1178774.0,1191865.0,1204868.0,1217778.0,1230589.0,1243297.0,1255895.0,1268379.0,1280743.0,1292985.0,1305098.0,1317080.0,1328926.0,1340632.0,1352195.0,1363612.0,1374880.0,1385995.0
2415,7,2020/12/5,0,1028986,1040547,1051374,1062397,1072620,1083023,1092407,1100818,1108269,1115770,1123474,1131077,1138530,1145651,1152072,1158384,1164535,1170743,1177004,1183182,1189203,1194963,1200465,1206373,1212481,1218753,1225142,1231429,1237474,1243434,1030397.0,1043945.0,1057473.0,1070972.0,1084424.0,1097825.0,1111169.0,1124456.0,1137678.0,1150828.0,1163899.0,1176884.0,1189778.0,1202577.0,1215275.0,1227867.0,1240348.0,1252712.0,1264955.0,1277073.0,1289062.0,1300918.0,1312637.0,1324216.0,1335650.0,1346938.0,1358076.0,1369062.0,1379894.0,1390568.0
