,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
566,1,2020/12/22,0,7318821.0,7365517.0,7423945.0,7448560.0,7465806.0,7484285.0,7504833.0,7301940.794100352,7339079.20349338,7375013.407290654,7409727.084204114,7443208.484394004,7475450.446397645,7506450.359663912
567,1,2020/12/23,0,7365517.0,7423945.0,7448560.0,7465806.0,7484285.0,7504833.0,7563551.0,7360935.757974459,7402396.366039908,7443183.988754731,7483280.901122537,7522670.547837338,7561337.596717597,7599267.985879648
568,1,2020/12/24,0,7423945.0,7448560.0,7465806.0,7484285.0,7504833.0,7563551.0,7619200.0,7408240.685052488,7450425.78768352,7492056.001723858,7533115.732981982,7573590.140098656,7613465.172594136,7652727.605859949
569,1,2020/12/25,0,7448560.0,7465806.0,7484285.0,7504833.0,7563551.0,7619200.0,7675973.0,7470147.333342659,7516199.835247007,7562093.842014729,7607820.73516085,7653371.949285157,7698738.979939001,7743913.39147112
570,1,2020/12/26,0,7465806.0,7484285.0,7504833.0,7563551.0,7619200.0,7675973.0,7700578.0,7489361.535339418,7529501.908361387,7568965.564629554,7607738.044716792,7645806.024983096,7683157.352839864,7719781.076250716
571,1,2020/12/27,0,7484285.0,7504833.0,7563551.0,7619200.0,7675973.0,7700578.0,7716405.0,7504160.476589321,7541954.718280559,7579178.376206668,7615821.830488434,7651876.2070910735,7687333.391931805,7722186.042181668
572,1,2020/12/28,0,7504833.0,7563551.0,7619200.0,7675973.0,7700578.0,7716405.0,7733746.0,7517981.6997254,7550794.058825178,7582716.955209839,7613747.187342386,7643883.447840731,7673126.285372012,7701478.055533746
573,1,2020/12/29,0,7563551.0,7619200.0,7675973.0,7700578.0,7716405.0,7733746.0,7753752.0,7532609.242212574,7559029.363959719,7584115.1484422255,7607892.997674814,7630393.468758631,7651650.783494712,7671702.32313643
574,1,2020/12/30,0,7619200.0,7675973.0,7700578.0,7716405.0,7733746.0,7753752.0,7810400.0,7596904.387771175,7629426.407223812,7661112.860200882,7691961.159137193,7721970.303035925,7751140.8448698195,7779474.850925547
575,1,2020/12/31,0,7675973.0,7700578.0,7716405.0,7733746.0,7753752.0,7810400.0,7873830.0,7656722.872227852,7693811.994109301,7730460.094291761,7766660.300556642,7802406.147220748,7837691.581529341,7872510.9690267695
576,1,2021/1/1,0,7700578.0,7716405.0,7733746.0,7753752.0,7810400.0,7873830.0,7961673.0,7717389.196244093,7758730.960869895,7799994.434036451,7841175.774883079,7882271.163090146,7923276.80042813,7964188.912293648
577,1,2021/1/2,0,7716405.0,7733746.0,7753752.0,7810400.0,7873830.0,7961673.0,8013708.0,7738339.350686002,7775732.010511124,7812749.536018677,7849385.764959172,7885634.821876788,7921491.123120722,7956949.381271612
578,1,2021/1/3,0,7733746.0,7753752.0,7810400.0,7873830.0,7961673.0,8013708.0,8075998.0,7749413.971941452,7781727.984452939,7813343.555476589,7844258.212011098,7874470.477223664,7903979.853682045,7932786.802909202
579,1,2021/1/4,0,7753752.0,7810400.0,7873830.0,7961673.0,8013708.0,8075998.0,8105790.0,7795095.028355775,7856930.716511372,7919256.924964125,7982077.544835314,8045396.498113083,8109217.7378973,8173545.248646353
580,1,2021/1/5,0,7810400.0,7873830.0,7961673.0,8013708.0,8075998.0,8105790.0,8131612.0,7815259.728765804,7877255.376244767,7939742.812920727,8002725.939980688,8066208.689558371,8130195.024979698,8194688.941010235
581,1,2021/1/6,0,7873830.0,7961673.0,8013708.0,8075998.0,8105790.0,8131612.0,8195637.0,7872357.096996725,7934805.677383315,7997749.639920925,8061192.914298171,8125139.461376481,8189593.273437369,8254558.374431687
582,1,2021/1/7,0,7961673.0,8013708.0,8075998.0,8105790.0,8131612.0,8195637.0,8256536.0,7937775.129173909,8002239.571000631,8067227.542934014,8132743.296678794,8198791.118468748,8265375.329347115,8332500.285449288
583,1,2021/1/8,0,8013708.0,8075998.0,8105790.0,8131612.0,8195637.0,8256536.0,8324294.0,8011487.643977859,8062416.669851836,8114473.144361007,8167669.970919584,8222019.88906269,8277535.47458395,8334229.140356727
584,1,2021/1/9,0,8075998.0,8105790.0,8131612.0,8195637.0,8256536.0,8324294.0,8393492.0,8065716.8009309955,8118984.615565348,8173524.60849878,8229349.588300647,8286472.010998256,8344903.985026021,8404657.277585326
585,1,2021/1/10,0,8105790.0,8131612.0,8195637.0,8256536.0,8324294.0,8393492.0,8455059.0,8129870.760827557,8184961.327236005,8241282.151384062,8298845.435167226,8357663.133947931,8417746.961247986,8479108.394364528
586,1,2021/1/11,0,8131612.0,8195637.0,8256536.0,8324294.0,8393492.0,8455059.0,8488099.0,8157101.710509606,8209419.686817814,8262755.906619101,8317122.32030944,8372530.850851304,8428993.393887727,8486521.818104643
587,1,2021/1/12,0,8195637.0,8256536.0,8324294.0,8393492.0,8455059.0,8488099.0,8511770.0,8180854.327147958,8230912.771011335,8281797.45693822,8333518.574389117,8386086.377227142,8439511.18405375,8493803.37859071
588,1,2021/1/13,0,8256536.0,8324294.0,8393492.0,8455059.0,8488099.0,8511770.0,8573864.0,8246583.126298535,8298182.572907148,8350443.002271673,8403372.158152843,8456977.866476586,8511268.036195116,8566250.660159029
589,1,2021/1/14,0,8324294.0,8393492.0,8455059.0,8488099.0,8511770.0,8573864.0,8638249.0,8310658.452121549,8365684.716204813,8421625.46249645,8478491.4142556,8536293.348329231,8595042.095797012,8654748.54268582
590,1,2021/1/15,0,8393492.0,8455059.0,8488099.0,8511770.0,8573864.0,8638249.0,8697368.0,8382496.465308999,8441892.561924689,8502494.087064398,8564312.698546031,8627359.91879571,8691647.139379332,8757185.62603278
591,1,2021/1/16,0,8455059.0,8488099.0,8511770.0,8573864.0,8638249.0,8697368.0,8753920.0,8458730.927842487,8525829.495942643,8594784.627099607,8665591.80820337,8738245.250359515,8812738.050172886,8889062.350199496
592,1,2021/1/17,0,8488099.0,8511770.0,8573864.0,8638249.0,8697368.0,8753920.0,8816254.0,8518143.850711344,8582625.215573577,8648512.888229266,8715816.314659085,8784544.610993236,8854706.582288586,8926310.742142618
593,1,2021/1/18,0,8511770.0,8573864.0,8638249.0,8697368.0,8753920.0,8816254.0,8844577.0,8545143.659854658,8602628.96762136,8660558.62552734,8718936.368854841,8777765.966250185,8837051.220035797,8896795.966525286
594,1,2021/1/19,0,8573864.0,8638249.0,8697368.0,8753920.0,8816254.0,8844577.0,8871393.0,8559750.63302956,8607156.423120834,8653974.982338948,8700194.56544469,8745804.087605346,8790793.140106622,8835152.004010335
595,1,2021/1/20,0,8638249.0,8697368.0,8753920.0,8816254.0,8844577.0,8871393.0,8933356.0,8625043.392621456,8676015.649015862,8726772.817090278,8777307.041979617,8827610.571823558,8877675.763427675,8927495.08779914
596,1,2021/1/21,0,8697368.0,8753920.0,8816254.0,8844577.0,8871393.0,8933356.0,8996876.0,8692533.964313827,8746922.824753447,8801412.976467395,8856001.795913512,8910686.641344871,8965464.853302822,9020333.755117122
597,1,2021/1/22,0,8753920.0,8816254.0,8844577.0,8871393.0,8933356.0,8996876.0,9058687.0,8748350.199138869,8798748.54438922,8848548.388512794,8897735.747511761,8946297.324879494,8994220.53372484,9041493.516676169
598,1,2021/1/23,0,8816254.0,8844577.0,8871393.0,8933356.0,8996876.0,9058687.0,9118513.0,8809877.859000016,8866060.002871849,8922466.056987613,8979095.63406951,9035948.334172135,9093023.744666398,9150321.440224864
599,1,2021/1/24,0,8844577.0,8871393.0,8933356.0,8996876.0,9058687.0,9118513.0,9176975.0,8870222.036476769,8923968.133761456,8977483.160582397,9030758.09267306,9083784.020109655,9136552.154517828,9189053.836134974
600,1,2021/1/25,0,8871393.0,8933356.0,8996876.0,9058687.0,9118513.0,9176975.0,9204731.0,8896534.015146341,8948355.337849254,9000034.684960179,9051565.821942074,9102942.566218589,9154158.79048022,9205208.425943576
601,1,2021/1/26,0,8933356.0,8996876.0,9058687.0,9118513.0,9176975.0,9204731.0,9229322.0,8914074.957039222,8955648.971349763,8996109.097896216,9035451.75085395,9073675.664339852,9110781.839630945,9146773.479774818
602,1,2021/1/27,0,8996876.0,9058687.0,9118513.0,9176975.0,9204731.0,9229322.0,9283418.0,8978695.049284332,9023186.800319009,9066821.517286636,9109590.776041428,9151487.467163984,9192505.793445924,9232641.261924151
603,1,2021/1/28,0,9058687.0,9118513.0,9176975.0,9204731.0,9229322.0,9283418.0,9339420.0,9044969.174337894,9092470.82733306,9139370.565474031,9185658.6151116,9231325.833568469,9276363.718490971,9320764.415424012
604,1,2021/1/29,0,9118513.0,9176975.0,9204731.0,9229322.0,9283418.0,9339420.0,9396293.0,9109022.093850149,9158774.445493974,9207917.407341275,9256424.965758754,9304271.838078797,9351433.568324191,9397886.620826496
605,1,2021/1/30,0,9176975.0,9204731.0,9229322.0,9283418.0,9339420.0,9396293.0,9447165.0,9169868.236206494,9220692.381476425,9270959.8093609,9320645.368276734,9369724.466027504,9418173.153964097,9465968.210144276
606,1,2021/1/31,0,9204731.0,9229322.0,9283418.0,9339420.0,9396293.0,9447165.0,9447165.0,9229484.552167494,9281609.149694828,9333328.553906972,9384622.708696011,9435471.786973698,9485856.237548208,9535756.832187925
607,1,2021/2/1,0,9229322.0,9283418.0,9339420.0,9396293.0,9447165.0,9447165.0,9524640.0,9253999.906298343,9302888.181021294,9351380.567235136,9399462.053137274,9447117.900951171,9494333.675523989,9541095.272499284
608,1,2021/2/2,0,9283418.0,9339420.0,9396293.0,9447165.0,9447165.0,9524640.0,9524640.0,9271815.261915091,9313261.050722338,9353637.285077369,9392924.76940034,9431107.29597506,9468171.720479911,9504108.009942988
609,1,2021/2/3,0,9339420.0,9396293.0,9447165.0,9447165.0,9524640.0,9524640.0,9599565.0,9327742.27400284,9371271.11775037,9413984.740773302,9455864.812391348,9496894.533734394,9537058.701081362,9576343.7598844
610,1,2021/2/4,0,9396293.0,9447165.0,9447165.0,9524640.0,9524640.0,9599565.0,9659167.0,9385671.382190814,9431356.256602217,9476458.284458552,9520961.774703251,9564851.724967834,9608113.860302843,9650734.669421269
611,1,2021/2/5,0,9447165.0,9447165.0,9524640.0,9524640.0,9599565.0,9659167.0,9713909.0,9444297.124755112,9491920.81730579,9539151.314247329,9585976.110121328,9632382.978304723,9678359.991446247,9723895.541369297
612,1,2021/2/6,0,9447165.0,9524640.0,9524640.0,9599565.0,9659167.0,9713909.0,9765455.0,9497302.082620887,9547388.9679741,9597419.301631888,9647386.695847051,9697284.733032169,9747106.969325189,9796846.938238336
613,1,2021/2/7,0,9524640.0,9524640.0,9599565.0,9659167.0,9713909.0,9765455.0,9809754.0,9486732.559132278,9525363.56033084,9563039.241106452,9599743.173954546,9635461.349498875,9670182.239977948,9703896.842256352
614,1,2021/2/8,0,9524640.0,9599565.0,9659167.0,9713909.0,9765455.0,9809754.0,9834513.0,9570653.168859929,9616354.162262134,9661733.882674277,9706783.404730473,9751493.98576462,9795857.076089311,9839864.328990797
615,1,2021/2/9,0,9599565.0,9659167.0,9713909.0,9765455.0,9809754.0,9834513.0,9866710.0,9559859.129309408,9593885.474373683,9626717.135921575,9658355.708159136,9688806.186345307,9718076.844272375,9746179.084443877
616,1,2021/2/10,0,9659167.0,9713909.0,9765455.0,9809754.0,9834513.0,9866710.0,9921981.0,9643814.70526692,9687817.104595635,9731565.755145129,9775054.322065627,9818276.583620474,9861226.43618174,9903897.899090236
617,1,2021/2/11,0,9713909.0,9765455.0,9809754.0,9834513.0,9866710.0,9921981.0,9978747.0,9704895.384945445,9750380.624436377,9795615.696266916,9840593.681322956,9885307.769459289,9929751.265262907,9973917.593690926
618,1,2021/2/12,0,9765455.0,9809754.0,9834513.0,9866710.0,9921981.0,9978747.0,10030626.0,9760713.061756937,9807360.940536227,9853846.986454278,9900165.592431083,9946311.197581025,9992278.290578106,10038061.41299102
619,1,2021/2/13,0,9809754.0,9834513.0,9866710.0,9921981.0,9978747.0,10030626.0,10084208.0,9813299.653979553,9861100.504654936,9908853.871914191,9956556.076737745,10004203.442434618,10051792.295883397,10099318.96877684
620,1,2021/2/14,0,9834513.0,9866710.0,9921981.0,9978747.0,10030626.0,10084208.0,10139148.0,9858744.119279891,9907982.717838196,9957471.07459257,10007210.475135531,10057202.211769763,10107447.583543489,10157947.89628633
621,1,2021/2/15,0,9866710.0,9921981.0,9978747.0,10030626.0,10084208.0,10139148.0,10168174.0,9880012.75778702,9925574.791599032,9971197.884318965,10016880.81249947,10062622.346489023,10108421.250559546,10154276.28303544
622,1,2021/2/16,0,9921981.0,9978747.0,10030626.0,10084208.0,10139148.0,10168174.0,10195160.0,9911139.030688994,9955725.312802937,10000469.160388364,10045370.886839408,10090430.804890487,10135649.226608869,10181026.463387135
623,1,2021/2/17,0,9978747.0,10030626.0,10084208.0,10139148.0,10168174.0,10195160.0,10257875.0,9969219.3353376,10016857.049882129,10064897.458496194,10113343.903117236,10162199.752978044,10211468.404829,10261153.283162223
624,1,2021/2/18,0,10030626.0,10084208.0,10139148.0,10168174.0,10195160.0,10257875.0,10324463.0,10026653.13637999,10074833.841746775,10123290.845497072,10172025.888664976,10221040.72400434,10270337.11607137,10319916.841308182
625,1,2021/2/19,0,10084208.0,10139148.0,10168174.0,10195160.0,10257875.0,10324463.0,10390461.0,10081451.36517449,10132901.92583606,10184982.900141804,10237699.521797188,10291057.040289843,10345060.721139774,10399715.846165976
626,1,2021/2/20,0,10139148.0,10168174.0,10195160.0,10257875.0,10324463.0,10390461.0,10455630.0,10137093.571103089,10190890.934085695,10245605.393689746,10301242.099435566,10357806.049557714,10415302.09524328,10473734.945153248
627,1,2021/2/21,0,10168174.0,10195160.0,10257875.0,10324463.0,10390461.0,10455630.0,10517232.0,10193440.560366774,10248692.458562452,10304908.444370285,10362093.07358666,10420250.714263394,10479385.553314596,10539501.603456188
628,1,2021/2/22,0,10195160.0,10257875.0,10324463.0,10390461.0,10455630.0,10517232.0,10551259.0,10218970.231284022,10270474.184831686,10322691.593731174,10375628.179437269,10429289.652076764,10483681.710802969,10538810.044198684
629,1,2021/2/23,0,10257875.0,10324463.0,10390461.0,10455630.0,10517232.0,10551259.0,10587001.0,10240861.213457547,10286756.268620351,10332845.935089564,10379130.985282058,10425612.194439782,10472290.340639029,10519166.204799687
630,1,2021/2/24,0,10324463.0,10390461.0,10455630.0,10517232.0,10551259.0,10587001.0,10646926.0,10307690.841391014,10358038.767284395,10408923.403843962,10460349.407116529,10512321.463249557,10564844.288713092,10617922.630526211
631,1,2021/2/25,0,10390461.0,10455630.0,10517232.0,10551259.0,10587001.0,10646926.0,10718630.0,10378347.972789882,10433045.543142732,10488561.441732343,10544901.343622508,10602070.869532255,10660075.587211732,10718921.012924064
632,1,2021/2/26,0,10455630.0,10517232.0,10551259.0,10587001.0,10646926.0,10718630.0,10793732.0,10446167.29493954,10502679.076723712,10560001.895312568,10618141.259407518,10677102.637770193,10736891.460623745,10797513.121133342
633,1,2021/2/27,0,10517232.0,10551259.0,10587001.0,10646926.0,10718630.0,10793732.0,10869227.0,10515040.622990442,10575521.830124175,10637076.280720286,10699706.37517379,10763414.269361882,10828201.889370363,10894070.946466636
634,1,2021/2/28,0,10551259.0,10587001.0,10646926.0,10718630.0,10793732.0,10869227.0,10938836.0,10573777.136016116,10630864.490385732,10688498.627758522,10746684.14690734,10805425.6810069,10864727.897915317,10924595.500458617
635,1,2021/3/1,0,10587001.0,10646926.0,10718630.0,10793732.0,10869227.0,10938836.0,11019344.0,10607864.24565487,10665208.256953066,10723295.764390394,10782131.478849804,10841720.09270453,10902066.280962028,10963174.702446286
636,1,2021/3/2,0,10646926.0,10718630.0,10793732.0,10869227.0,10938836.0,11019344.0,11051665.0,10655725.489486149,10724896.09732585,10794515.719453098,10864587.270600555,10935113.6844216,11006097.91361313,11077542.93003919
637,1,2021/3/3,0,10718630.0,10793732.0,10869227.0,10938836.0,11019344.0,11051665.0,11122429.0,10716039.486807711,10785601.617107349,10855615.303224573,10926083.476390157,10997009.086862665,11068395.104051974,11140244.516643608
638,1,2021/3/4,0,10793732.0,10869227.0,10938836.0,11019344.0,11051665.0,11122429.0,11202305.0,10779857.917871604,10842082.650827242,10905285.21100758,10969447.002652643,11034549.886960937,11100576.237640524,11167508.987646116
639,1,2021/3/5,0,10869227.0,10938836.0,11019344.0,11051665.0,11122429.0,11202305.0,11277717.0,10858184.443615686,10923737.58674734,10990367.756956529,11058051.86882031,11126767.508538794,11196493.004440404,11267207.484307606
640,1,2021/3/6,0,10938836.0,11019344.0,11051665.0,11122429.0,11202305.0,11277717.0,11363380.0,10936289.93968298,11004519.933808573,11073878.303257257,11144328.21616247,11215834.773371788,11288365.059803898,11361888.166357892
641,1,2021/3/7,0,11019344.0,11051665.0,11122429.0,11202305.0,11277717.0,11363380.0,11439558.0,11007400.65428138,11077097.368689789,11147887.088122614,11219732.960786596,11292600.377413996,11366456.97821533,11441272.63293543
642,1,2021/3/8,0,11051665.0,11122429.0,11202305.0,11277717.0,11363380.0,11439558.0,11483370.0,11088319.434554806,11158316.075075343,11229323.659038728,11301332.104645949,11374331.543270191,11448312.348497162,11523265.161877198
643,1,2021/3/9,0,11122429.0,11202305.0,11277717.0,11363380.0,11439558.0,11483370.0,11519609.0,11113930.299895087,11176322.57725176,11238838.231229551,11301473.607724026,11364224.999849103,11427088.648453418,11490060.742671212
644,1,2021/3/10,0,11202305.0,11277717.0,11363380.0,11439558.0,11483370.0,11519609.0,11603535.0,11187738.648810595,11253541.284043152,11319840.54520722,11386640.09845888,11453943.636797309,11521754.880262494,11590077.57613482
