,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
3212,9,2020/10/17,0,1376020.0,1390824.0,1406667.0,1422775.0,1438219.0,1453923.0,1471000.0,1487260.0,1503652.0,1520800.0,1537142.0,1553028.0,1570446.0,1588433.0,1606267.0,1624648.0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1375909.5230430018,1390735.1648034952,1405786.8388684106,1421058.62049363,1436545.6204474955,1452243.8674085531,1468150.200060835,1484262.1693124853,1500577.9505654725,1517096.2656347607,1533816.313711797,1550737.7106553572,1567860.4358457353,1585184.785835409,1602711.3340555865,1620440.895882039,1638374.4984175945,1656513.3544070078,1674858.8397588537,1693412.4742061987,1712175.9046916922,1731150.8911124032,1750339.2941049628,1769743.0645922474,1789364.2348491023,1809204.9108766364,1829267.2659028887,1849553.534852398,1870066.0096487096,1890807.0352326909
3213,9,2020/10/18,0,1390824.0,1406667.0,1422775.0,1438219.0,1453923.0,1471000.0,1487260.0,1503652.0,1520800.0,1537142.0,1553028.0,1570446.0,1588433.0,1606267.0,1624648.0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1390858.1685749656,1405921.8767043338,1421205.141560329,1436703.0425158492,1452411.597544403,1468327.6503075082,1484448.768257029,1500773.1515704007,1517299.552406548,1534027.203772679,1550955.757189804,1568085.228308782,1585415.949637279,1602948.529575123,1620683.8170095987,1638622.87078503,1656766.9334270917,1675117.4085677706,1693675.8415796473,1712443.902986622,1731423.3742717677,1750616.1357513545,1770024.1562273423,1789649.4841689025,1809494.2402073224,1829560.6107581612,1849850.8426103084,1870367.238343976,1891112.152459088,1912087.9881122871
3214,9,2020/10/19,0,1406667.0,1422775.0,1438219.0,1453923.0,1471000.0,1487260.0,1503652.0,1520800.0,1537142.0,1553028.0,1570446.0,1588433.0,1606267.0,1624648.0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1405913.3616881743,1421221.4412299185,1436743.068879628,1452474.103998117,1468411.3021122073,1484552.1964198598,1500894.9931613803,1517438.4799322449,1534181.9458306413,1551125.112262651,1568268.0732321618,1585611.2439938327,1603155.3170258873,1620901.2243719278,1638850.1054979954,1657003.2799070424,1675362.223844048,1693928.550509344,1712703.9932741877,1731690.3914610564,1750889.6783117738,1770303.870819699,1789935.0611485837,1809785.4094009493,1829857.137533508,1850152.524247056,1870673.900703903,1891423.646947864,1912404.188920571,1933617.9959839047
3215,9,2020/10/20,0,1422775.0,1438219.0,1453923.0,1471000.0,1487260.0,1503652.0,1520800.0,1537142.0,1553028.0,1570446.0,1588433.0,1606267.0,1624648.0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1422201.4854939815,1437975.0854687016,1453982.8233015272,1470220.5695578975,1486684.9580857158,1503373.307600613,1520283.549299493,1537414.160698974,1554764.1056521272,1572332.7803298712,1590119.9648450457,1608125.780132774,1626350.649668554,1644795.2655964375,1663460.558846573,1682347.6728388236,1701457.9403933403,1720792.863496733,1740354.095601932,1760143.4261694064,1780162.7671861527,1800414.141426236,1820899.6722421164,1841621.5746995315,1862582.1478901317,1883783.768275427,1905228.883933036,1926920.0095918032,1948859.7223562207,1971050.658032843
3216,9,2020/10/21,0,1438219.0,1453923.0,1471000.0,1487260.0,1503652.0,1520800.0,1537142.0,1553028.0,1570446.0,1588433.0,1606267.0,1624648.0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,1438577.8482511523,1454619.746213899,1470896.7168485075,1487405.4722632968,1504143.3509733323,1521108.2588644528,1538298.6142612167,1555713.2972774615,1573351.6034660428,1591213.201668727,1609298.0958881015,1627606.590952446,1646139.2617149288,1664896.92551472,1683880.6176253406,1703091.569421306,1722531.189005333,1742201.044053047,1762102.84664878,1782238.4399036153,1802609.7861645888,1823218.9566412603,1844068.1222925056,1865159.545831996,1886495.574725401,1908078.6350657304,1929911.2262255396,1951995.9161958003,1974335.3375313515,1996932.183831853
3217,9,2020/10/22,0,1453923.0,1471000.0,1487260.0,1503652.0,1520800.0,1537142.0,1553028.0,1570446.0,1588433.0,1606267.0,1624648.0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,1454250.6219741472,1470517.6930922386,1487016.9023416413,1503745.564001059,1520701.5592181163,1537883.281563722,1555289.5867604322,1572919.7466185235,1590773.4070961608,1608850.5503190907,1627151.4603425818,1645676.6924070464,1664427.0454234632,1683403.5374210451,1702607.3836941118,1722039.977395289,1741702.8723359432,1761597.7677705835,1781726.4949589863,1802091.0053168987,1822693.35998316,1843535.7206472696,1864620.341496768,1885949.5621581515,1907525.8015182351,1929351.5523249605,1951429.3764776983,1973761.9009270405,1996351.8141130584,2019201.8628790968
3218,9,2020/10/23,0,1471000.0,1487260.0,1503652.0,1520800.0,1537142.0,1553028.0,1570446.0,1588433.0,1606267.0,1624648.0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,2047563.0,1470179.3622479502,1486668.252038841,1503386.9671736977,1520333.3696048008,1537505.8318615858,1554903.1874919538,1572524.68557342,1590369.9492300327,1608438.93800848,1626731.9139122684,1645249.410859644,1663992.2073138054,1682961.301828547,1702157.8912553908,1721583.3513670482,1741239.219664506,1761127.180149888,1781249.0498632027,1801606.76699751,1822202.3804232343,1843038.0404680292,1864115.990813485,1885438.561383854,1907008.1621148835,1928827.277502657,1950898.46184318,1973224.3350831668,1995807.5792113843,2018650.935127856,2041757.1999352768
3219,9,2020/10/24,0,1487260.0,1503652.0,1520800.0,1537142.0,1553028.0,1570446.0,1588433.0,1606267.0,1624648.0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,2047563.0,2071858.0,1487673.859449268,1504597.038124609,1521767.8844960427,1539185.0915956348,1556847.6772769808,1574754.9648258053,1592906.564126141,1611302.3535337653,1629942.4625645746,1648827.255469487,1667957.3157381103,1687333.4315499673,1706956.58217362,1726827.9252997453,1746948.785283459,1767320.6422632807,1787945.1221186202,1808823.987223969,1829959.1279559035,1851352.554908037,1873006.3917690415,1894922.8688195664,1917104.31700508,1939553.162543293,1962271.9220266263,1985263.1979822388,2008529.6748543,2032074.1153752569,2055899.357295096,2080008.3104396623
3220,9,2020/10/25,0,1503652.0,1520800.0,1537142.0,1553028.0,1570446.0,1588433.0,1606267.0,1624648.0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,2047563.0,2071858.0,2096749.0,1504104.7438001507,1521195.379680571,1538531.226647014,1556111.840078045,1573937.0010995057,1592006.706011264,1610321.1558762654,1628880.7463590445,1647686.0578812235,1666737.8461447095,1686037.0330591255,1705584.6980981133,1725382.070099356,1745430.5195150129,1765731.551112829,1786286.7971228927,1807098.0108209583,1828167.060536109,1849495.9240682067,1871086.6834988585,1892941.5203785235,1915062.711271718,1937452.6236418777,1960113.7120575132,1983048.5147014004,2006259.6501649464,2029749.814510429,2053521.778584347,2077578.3855658649,2101922.548735003
3221,9,2020/10/26,0,1520800.0,1537142.0,1553028.0,1570446.0,1588433.0,1606267.0,1624648.0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,2047563.0,2071858.0,2096749.0,2120836.0,1520677.7982731375,1537947.692604858,1555461.598483459,1573219.6115652262,1591222.0010512508,1609469.2030435605,1627961.8139478082,1646700.5839777887,1665686.41080635,1684920.333398098,1704403.526051232,1724137.292668985,1744123.0612753087,1764362.3787844132,1784856.906029702,1805608.413054149,1826618.774661322,1847889.9662239945,1869424.0597454335,1891223.220166992,1913289.7019145663,1935625.8456756207,1958234.075397932,1981116.895500803,2004276.888289295,2027716.7115619397,2051439.0964024155,2075446.8451458388,2099742.829510445,2124329.988885714
3222,9,2020/10/27,0,1537142.0,1553028.0,1570446.0,1588433.0,1606267.0,1624648.0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,2047563.0,2071858.0,2096749.0,2120836.0,2144229.0,1538086.1820909567,1555616.625521829,1573391.3460768675,1591410.5429219045,1609674.5911317754,1628184.034302762,1646939.577308813,1665942.079248279,1685192.5466175904,1704692.1267393513,1724442.10146476,1744443.8811638595,1764698.9990117091,1785209.105574194,1805975.963693441,1827001.4436699403,1848287.5187360456,1869836.2608136884,1891649.83654774,1913730.50360538,1936080.607231085,1958702.577046361,1981598.9240830827,2004772.2380391515,2028225.1847452496,2051960.5038316036,2075981.006583889,2100289.573977722,2124889.1548815155,2149782.764417905
3223,9,2020/10/28,0,1553028.0,1570446.0,1588433.0,1606267.0,1624648.0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,2047563.0,2071858.0,2096749.0,2120836.0,2144229.0,2169424.0,1554548.477365194,1572197.0624494858,1590088.494480832,1608223.6285354022,1626603.4327416404,1645228.9854419446,1664101.4723395526,1683222.1836542846,1702592.5113072349,1722213.9461513686,1742088.0752620988,1762216.5792994257,1782601.2299509542,1803243.8874631885,1824146.4982667249,1845311.0926995385,1866739.7828312237,1888434.7603899464,1910398.294792943,1932632.73128056,1955140.489153192,1977924.0601099045,2000986.0066870444,2024328.9607948104,2047955.6223494036,2071868.7579981976,2096071.1999351825,2120565.844803759,2145355.6526839645,2170443.646161085
3224,9,2020/10/29,0,1570446.0,1588433.0,1606267.0,1624648.0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,2047563.0,2071858.0,2096749.0,2120836.0,2144229.0,2169424.0,2196691.0,1570751.220655622,1588723.2903003013,1606944.0244139875,1625413.4593305758,1644131.8411551772,1663099.6149985185,1682317.4145917145,1701786.0523276746,1721506.5097611316,1741479.9285874288,1761707.6021105223,1782190.9672027235,1802931.5967524515,1823931.1925912504,1845191.578887553,1866714.6959917357,1888502.5947149976,1910557.431023118,1932881.4611252812,1955477.0369377043,1978346.6019016884,2001492.68713588,2024917.9079029348,2048624.9603712757,2072616.61865336,2096895.7321025748,2121465.222851708,2146328.0835768147,2171487.375471093,2196946.2264143447
3225,9,2020/10/30,0,1588433.0,1606267.0,1624648.0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,2047563.0,2071858.0,2096749.0,2120836.0,2144229.0,2169424.0,2196691.0,2223500.0,1588277.4919989118,1606355.7176433732,1624681.3899608655,1643255.3481139217,1662078.553862565,1681152.088019207,1700477.1469251297,1720055.0389731398,1739887.181196772,1759975.0959428,1780320.4076405766,1800924.8396788563,1821790.2113983147,1842918.435205842,1864311.5138147704,1885971.537613711,1907900.6821652665,1930101.205834767,1952575.447548232,1975325.824677993,1998354.8310537604,2021665.0350963797,2045259.07807116,2069139.6724573225,2093309.600429891,2117771.712450135,2142528.9259606856,2167584.224181244,2192940.6550009064,2218601.329963071
3226,9,2020/10/31,0,1606267.0,1624648.0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,2047563.0,2071858.0,2096749.0,2120836.0,2144229.0,2169424.0,2196691.0,2223500.0,2249890.0,1606428.989253252,1624668.8204611398,1643153.8260492545,1661885.4195496067,1680865.094486157,1700094.4232294871,1719575.05583229,1739308.7188560006,1759297.214197646,1779542.417924872,1800046.2791260274,1820810.8187812704,1841838.1286598016,1863130.3702475396,1884689.7737088287,1906518.636885241,1928619.3243338251,1950994.26640681,1973645.9583742225,1996576.959590548,2019789.8927061744,2043287.4429241293,2067072.3573022804,2091147.444101018,2115515.572176173,2140179.670416851,2165142.72722761,2190407.790054416,2215977.964953596,2241856.4162030304
3227,9,2020/11/1,0,1624648.0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,2047563.0,2071858.0,2096749.0,2120836.0,2144229.0,2169424.0,2196691.0,2223500.0,2249890.0,2275936.0,1624435.451302396,1642845.8284126602,1661499.8580853464,1680399.3262464048,1699546.0777603476,1718942.016174736,1738589.1034470764,1758489.3596586883,1778644.8627197733,1799057.7480694307,1819730.208374066,1840664.49322725,1861862.908853777,1883327.817820366,1905061.6387552104,1927066.846078254,1949345.9697439251,1971901.5949977692,1994736.362148302,2017852.966355149,2041254.157434436,2064942.7396822136,2088921.571716608,2113193.5663391952,2137761.6904160883,2162628.964779033,2187798.464146802,2213273.317067057,2239056.70587877,2265151.8666952997
3228,9,2020/11/2,0,1642665.0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,2047563.0,2071858.0,2096749.0,2120836.0,2144229.0,2169424.0,2196691.0,2223500.0,2249890.0,2275936.0,2302062.0,1643085.94812267,1661768.3329701414,1680696.867219048,1699873.327259614,1719299.5527401357,1738977.4460948452,1758908.9720607435,1779096.1571884549,1799541.089351577,1820245.9172585704,1841212.8499707407,1862444.1564294668,1883942.1649954345,1905709.263002331,1927747.8963270455,1950060.5689782372,1972649.8427047853,1995518.336625443,2018668.726880767,2042103.7463082413,2065826.184141309,2089838.8857328612,2114144.752303645,2138746.740715845,2163647.863272089,2188851.187539928,2214359.8362018303,2240176.986930632,2266305.872290289,2292749.779661813
3229,9,2020/11/3,0,1661096.0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,2047563.0,2071858.0,2096749.0,2120836.0,2144229.0,2169424.0,2196691.0,2223500.0,2249890.0,2275936.0,2302062.0,2327105.0,1661261.6269429629,1680100.757313957,1699184.4456913515,1718514.7939859158,1738093.951554631,1757924.1153040917,1778007.5297855695,1798346.487283702,1818943.327900584,1839800.4396369257,1860920.258471816,1882305.2684424787,1903958.0017253472,1925881.038719602,1948077.0081342843,1970548.5870799727,1993298.5011658892,2016329.5246032868,2039644.4803158415,2063246.240057713,2087137.724539876,2111321.903565269,2135801.7961732214,2160580.4707936086,2185661.0454111104,2211046.687739905,2236740.615409094,2262746.0961591294,2289066.448049459,2315705.039677584
3230,9,2020/11/4,0,1680579.0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,2047563.0,2071858.0,2096749.0,2120836.0,2144229.0,2169424.0,2196691.0,2223500.0,2249890.0,2275936.0,2302062.0,2327105.0,2354934.0,1679877.15696719,1698899.366134708,1718164.9136375657,1737676.1250781023,1757435.3658257,1777445.0413127586,1797707.5973277213,1818225.5203059495,1839001.3376191428,1860037.617864021,1881336.9711508816,1902902.0493926725,1924735.5465951487,1946840.1991486447,1969218.7861220003,1991874.1295590724,2014809.0947783624,2038026.590676084,2061529.5700331705,2085321.0298265133,2109404.01154482,2133781.601509429,2158456.93120036,2183433.1775878933,2208713.563469978,2234301.3578156736,2260199.876114887,2286412.480734633,2312942.58128201,2339793.634974076
3231,9,2020/11/5,0,1699695.0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,2047563.0,2071858.0,2096749.0,2120836.0,2144229.0,2169424.0,2196691.0,2223500.0,2249890.0,2275936.0,2302062.0,2327105.0,2354934.0,2382012.0,1699679.5501759064,1719025.7892680368,1738619.9188421334,1758464.1860195082,1778560.883617686,1798912.3502863818,1819520.970640256,1840389.1753898032,1861519.4414716056,1882914.2921791212,1904576.297295048,1926508.0732262512,1948712.2831421425,1971191.637117336,1993948.8922793448,2016986.8529619863,2040308.370865116,2063916.3452212857,2087813.72296982,2112003.49893878,2136488.716035244,2161272.465444275,2186357.8868369088,2211748.16858749,2237446.54800061,2263456.311547885,2289780.7951148064,2316423.38425783,2343387.514471885,2370676.671468454
3232,9,2020/11/6,0,1720063.0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,2047563.0,2071858.0,2096749.0,2120836.0,2144229.0,2169424.0,2196691.0,2223500.0,2249890.0,2275936.0,2302062.0,2327105.0,2354934.0,2382012.0,2410462.0,1718993.0999112464,1738538.2455624456,1758332.741678855,1778378.9356129677,1798679.217578362,1819236.0208801709,1840051.8221432136,1861129.141538702,1882470.5430104504,1904078.634501409,1925956.068181295,1948105.5406760543,1970529.7932998168,1993231.61228999,2016213.8290460669,2039479.3203726616,2063031.0087273223,2086871.862473538,2111004.896139395,2135433.170682254,2160159.793759838,2185187.920008044,2210520.751325788,2236161.537167185,2262113.574841307,2288380.2098197383,2314964.8360522133,2341870.896290453,2369101.8824204374,2396661.3358032773
3233,9,2020/11/7,0,1740172.0,1760420.0,1781997.0,1802762.0,1822345.0,1843678.0,1865395.0,1887836.0,1910149.0,1932711.0,1954912.0,1975629.0,1998966.0,2023025.0,2047563.0,2071858.0,2096749.0,2120836.0,2144229.0,2169424.0,2196691.0,2223500.0,2249890.0,2275936.0,2302062.0,2327105.0,2354934.0,2382012.0,2410462.0,2439163.0,1739813.461684699,1759828.7941773948,1780111.2986201644,1800663.327008861,1821487.282468188,1842585.6195108213,1863960.844282847,1885615.5147976947,1907552.2411605592,1929773.6857852072,1952282.563604917,1975081.6422792024,1998173.7423978483,2021561.737683654,2045248.555195224,2069237.175530996,2093530.633035638,2118132.01600986,2143044.4669245626,2168271.1826402373,2193815.414632371,2219680.469223647,2245869.707823545,2272386.547176035,2299234.4596158364,2326416.9733338133,2353937.672651937,2381800.198308226,2410008.247752069,2438565.5754502304
