,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
394,1,2020/7/3,0,1539081.0,1577004.0,1603055.0,1623284.0,1668589.0,1713160.0,1755779.0,1533436.1596004,1575998.2510241857,1619741.6968949924,1664699.286915647,1710904.720900769,1758392.6340378514,1807198.6228494968
395,1,2020/7/4,0,1577004.0,1603055.0,1623284.0,1668589.0,1713160.0,1755779.0,1800827.0,1575796.5474997703,1619072.2069545735,1663536.3337303768,1709221.5663725166,1756161.4397695633,1804390.409769344,1853943.8784709896
396,1,2020/7/5,0,1603055.0,1623284.0,1668589.0,1713160.0,1755779.0,1800827.0,1839850.0,1617621.824641792,1661524.4951301853,1706618.6953362485,1752936.763681592,1800511.9162608697,1849378.270662048,1899570.8704331648
397,1,2020/7/6,0,1623284.0,1668589.0,1713160.0,1755779.0,1800827.0,1839850.0,1864681.0,1654891.841721472,1698843.7557092223,1743962.9790609365,1790280.514093179,1837828.1865063312,1886638.6672526523,1936745.4949851504
398,1,2020/7/7,0,1668589.0,1713160.0,1755779.0,1800827.0,1839850.0,1864681.0,1884967.0,1684979.1615775735,1727787.0010457365,1771682.39765509,1816692.981404019,1862847.084246495,1910173.7579256508,1958702.7922604252
399,1,2020/7/8,0,1713160.0,1755779.0,1800827.0,1839850.0,1864681.0,1884967.0,1926824.0,1720562.2570030284,1763239.9559139295,1806976.2541152176,1851797.409640624,1897730.3318414688,1944802.597542269,1993042.467597085
400,1,2020/7/9,0,1755779.0,1800827.0,1839850.0,1864681.0,1884967.0,1926824.0,1966748.0,1755994.6316694818,1797904.153317839,1840813.9103730232,1884747.774996532,1929730.189095835,1975786.1779222416,2022941.3639933025
401,1,2020/7/10,0,1800827.0,1839850.0,1864681.0,1884967.0,1926824.0,1966748.0,2012151.0,1792287.0620216336,1833411.0355720476,1875478.59747748,1918511.398344789,1962531.585553364,2007561.8146535573,2053625.261026657
402,1,2020/7/11,0,1839850.0,1864681.0,1884967.0,1926824.0,1966748.0,2012151.0,2046328.0,1833771.1782449512,1875372.906290864,1917918.4291771243,1961429.158242697,2005926.9905734635,2051434.320022093,2097974.048477903
403,1,2020/7/12,0,1864681.0,1884967.0,1926824.0,1966748.0,2012151.0,2046328.0,2074860.0,1877851.976336314,1920774.6709296424,1964678.4639984453,2009585.780840756,2055519.5593371887,2102503.261667218,2150560.886293248
404,1,2020/7/13,0,1884967.0,1926824.0,1966748.0,2012151.0,2046328.0,2074860.0,2098389.0,1914891.880876759,1957815.8459143816,2001701.9889177429,2046571.877941819,2092447.5645082763,2139351.594442796,2187307.018955327
405,1,2020/7/14,0,1926824.0,1966748.0,2012151.0,2046328.0,2074860.0,2098389.0,2118646.0,1945592.809615523,1987594.448990437,2030502.823680912,2074337.5083736675,2119118.5003355904,2164866.228536432,2211601.5629684534
406,1,2020/7/15,0,1966748.0,2012151.0,2046328.0,2074860.0,2098389.0,2118646.0,2159654.0,1980167.3784989133,2021962.348232736,2064639.4754619396,2108217.379696278,2152715.0734435203,2198151.9705043747,2244547.89444249
407,1,2020/7/16,0,2012151.0,2046328.0,2074860.0,2098389.0,2118646.0,2159654.0,2227514.0,2010162.799322168,2050004.7909031275,2090636.461953667,2132073.46414279,2174331.759359978,2217427.6258638483,2261377.664552678
408,1,2020/7/17,0,2046328.0,2074860.0,2098389.0,2118646.0,2159654.0,2227514.0,2287475.0,2046064.5360441303,2085333.659631691,2125356.4564490872,2166147.3913808283,2207721.206928927,2250092.928541084,2293277.870041125
409,1,2020/7/18,0,2074860.0,2098389.0,2118646.0,2159654.0,2227514.0,2287475.0,2343366.0,2082057.6543469944,2121043.869717506,2160760.096087349,2201220.00280232,2242437.5151646486,2284426.819225752,2327202.366668716
410,1,2020/7/19,0,2098389.0,2118646.0,2159654.0,2227514.0,2287475.0,2343366.0,2394513.0,2117891.824579235,2157100.204633626,2197034.4466270683,2237707.988389787,2279134.516525597,2321327.9710174333,2364302.54991814
411,1,2020/7/20,0,2118646.0,2159654.0,2227514.0,2287475.0,2343366.0,2394513.0,2419091.0,2157478.846822176,2198373.613489,2240043.5358164227,2282503.306792008,2325767.8979072366,2369852.564436505,2414772.8508162103
412,1,2020/7/21,0,2159654.0,2227514.0,2287475.0,2343366.0,2394513.0,2419091.0,2442375.0,2185830.275254854,2225939.4147291966,2266784.541387717,2308379.160310363,2350737.024390073,2393872.1388800466,2437798.766024461
413,1,2020/7/22,0,2227514.0,2287475.0,2343366.0,2394513.0,2419091.0,2442375.0,2483191.0,2212994.644114323,2251783.52591904,2291252.2906849096,2331412.8552504545,2372277.34532991,2413858.099174357,2456167.671297019
414,1,2020/7/23,0,2287475.0,2343366.0,2394513.0,2419091.0,2442375.0,2483191.0,2552265.0,2252598.0785513106,2291780.734109682,2331644.949557156,2372202.580238294,2413465.6877145963,2455446.543351528,2498157.631967941
415,1,2020/7/24,0,2343366.0,2394513.0,2419091.0,2442375.0,2483191.0,2552265.0,2610102.0,2303522.48792059,2344974.490888365,2387172.42473333,2430129.712519117,2473860.0188580654,2518377.2542578955,2563695.5795466206
416,1,2020/7/25,0,2394513.0,2419091.0,2442375.0,2483191.0,2552265.0,2610102.0,2662485.0,2361878.688108957,2406813.748065031,2452603.703585142,2499264.819172465,2546813.668764541,2595267.1416203,2644642.4483190994
417,1,2020/7/26,0,2419091.0,2442375.0,2483191.0,2552265.0,2610102.0,2662485.0,2707877.0,2413649.7901643226,2459755.8869839576,2506742.7131341677,2554627.0925104283,2603426.170382162,2653157.419531693,2703838.646510479
418,1,2020/7/27,0,2442375.0,2483191.0,2552265.0,2610102.0,2662485.0,2707877.0,2733677.0,2463782.249734961,2511501.654143676,2560145.304823491,2609731.102902472,2660277.2962240567,2711802.4860623544,2764325.6339675183
419,1,2020/7/28,0,2483191.0,2552265.0,2610102.0,2662485.0,2707877.0,2733677.0,2750318.0,2504782.8441259684,2552609.9257976497,2601350.2322411304,2651021.2008465817,2701640.6019589794,2753226.545235644,2805797.486125175
420,1,2020/7/29,0,2552265.0,2610102.0,2662485.0,2707877.0,2733677.0,2750318.0,2801921.0,2546428.403802912,2594480.371507864,2643439.0961421924,2693321.6885167197,2744145.58232907,2795928.540256656,2848688.660164639
421,1,2020/7/30,0,2610102.0,2662485.0,2707877.0,2733677.0,2750318.0,2801921.0,2859073.0,2597554.022137267,2647016.1024550577,2697420.029359485,2748783.7372962306,2801125.50221494,2854463.9480720647,2908818.0534575456
422,1,2020/7/31,0,2662485.0,2707877.0,2733677.0,2750318.0,2801921.0,2859073.0,2912212.0,2646241.7216628995,2695065.167078466,2744789.410332239,2795431.071241572,2847007.07626124,2899534.6641409392,2953031.3916871543
423,1,2020/8/1,0,2707877.0,2733677.0,2750318.0,2801921.0,2859073.0,2912212.0,2962442.0,2697617.0942264707,2747072.7530218395,2797435.086894305,2848720.718000268,2900946.5732316305,2954129.889802538,3008288.2209385466
424,1,2020/8/2,0,2733677.0,2750318.0,2801921.0,2859073.0,2912212.0,2962442.0,3012412.0,2751032.1892046803,2801951.966710058,2853814.235456131,2906636.440329391,2960436.3491095877,3015232.0584462606,3071041.9999459093
425,1,2020/8/3,0,2750318.0,2801921.0,2859073.0,2912212.0,2962442.0,3012412.0,3035422.0,2794352.645427796,2844993.092522247,2896551.267336613,2949043.8013229496,3002487.6273355577,3056899.9850931284,3112298.426739866
426,1,2020/8/4,0,2801921.0,2859073.0,2912212.0,2962442.0,3012412.0,3035422.0,3057470.0,2827392.8550958238,2876338.148340552,2926130.738672593,2976785.2937403894,3028316.735105577,3080740.2426385046,3134071.258989845
427,1,2020/8/5,0,2859073.0,2912212.0,2962442.0,3012412.0,3035422.0,3057470.0,3109630.0,2866769.720038296,2915217.146116389,2964483.317096517,3014582.0694870134,3065527.47362846,3117333.837645376,3170015.7114646807
428,1,2020/8/6,0,2912212.0,2962442.0,3012412.0,3035422.0,3057470.0,3109630.0,3164785.0,2907174.010416495,2954376.6665827343,3002345.733958335,3051093.656464668,3100633.080070227,3150976.8560711867,3202138.0444252323
429,1,2020/8/7,0,2962442.0,3012412.0,3035422.0,3057470.0,3109630.0,3164785.0,3224876.0,2947119.577512563,2992554.6493947897,3038690.1834410536,3085536.9785171417,3133105.9999724966,3181408.382206859,3230455.431276475
430,1,2020/8/8,0,3012412.0,3035422.0,3057470.0,3109630.0,3164785.0,3224876.0,3275520.0,2995025.9215174085,3040940.966439857,3087559.9088929044,3134893.5399306435,3182952.8160387077,3231748.861670396,3281292.9718217007
431,1,2020/8/9,0,3035422.0,3057470.0,3109630.0,3164785.0,3224876.0,3275520.0,3317096.0,3048453.258625204,3096251.77452872,3144799.751857013,3194108.941862537,3244191.2800526377,3295058.8890785915,3346724.0816699564
432,1,2020/8/10,0,3057470.0,3109630.0,3164785.0,3224876.0,3275520.0,3317096.0,3340197.0,3090852.950707357,3138581.7818554486,3187047.63975929,3236261.905557404,3286236.1361354063,3336982.066839896,3388511.614234236
433,1,2020/8/11,0,3109630.0,3164785.0,3224876.0,3275520.0,3317096.0,3340197.0,3359570.0,3125409.9003840224,3171964.844742449,3219213.254250503,3267165.458507336,3315831.9409779687,3365223.341285223,3415350.457535786
434,1,2020/8/12,0,3164785.0,3224876.0,3275520.0,3317096.0,3340197.0,3359570.0,3407354.0,3166232.9097397667,3212708.305595413,3259865.888289966,3307715.6712697805,3356267.814963095,3405532.628937502,3455520.5740890787
435,1,2020/8/13,0,3224876.0,3275520.0,3317096.0,3340197.0,3359570.0,3407354.0,3456652.0,3209616.8517888715,3255750.224159811,3302546.69376154,3350015.79161065,3398167.185717633,3447010.683055967,3496556.231559489
436,1,2020/8/14,0,3275520.0,3317096.0,3340197.0,3359570.0,3407354.0,3456652.0,3501975.0,3256612.412473984,3302711.4719481976,3349463.087826197,3396876.4973866814,3444961.0686668805,3493726.302313516,3543181.8334599514
437,1,2020/8/15,0,3317096.0,3340197.0,3359570.0,3407354.0,3456652.0,3501975.0,3532330.0,3308437.783069849,3355729.877541784,3403697.983577541,3452351.7643489377,3501701.0211569183,3551755.6954060327,3602525.8706071265
438,1,2020/8/16,0,3340197.0,3359570.0,3407354.0,3456652.0,3501975.0,3532330.0,3582362.0,3359450.204318464,3407996.811952731,3457244.9549482814,3507204.7710240413,3557886.544396681,3609300.707897613,3661457.8451205874
439,1,2020/8/17,0,3359570.0,3407354.0,3456652.0,3501975.0,3532330.0,3582362.0,3605783.0,3400202.820568739,3448298.348987923,3497074.1838405714,3546539.947993066,3596705.4004262653,3647580.4381608367,3699175.098209816
440,1,2020/8/18,0,3407354.0,3456652.0,3501975.0,3532330.0,3582362.0,3605783.0,3622861.0,3432383.882038839,3478879.313433546,3526004.576809428,3573768.2039364385,3622178.84215678,3671245.255950454,3720976.328522031
441,1,2020/8/19,0,3456652.0,3501975.0,3532330.0,3582362.0,3605783.0,3622861.0,3669995.0,3469644.831579261,3515514.711529467,3561991.0068301703,3609081.734497717,3656795.017536125,3705139.086338275,3754122.280105631
442,1,2020/8/20,0,3501975.0,3532330.0,3582362.0,3605783.0,3622861.0,3669995.0,3717156.0,3503283.977580928,3546838.35618514,3590934.222121734,3635578.307401144,3680777.427729137,3726538.4835473546,3772868.4610867896
443,1,2020/8/21,0,3532330.0,3582362.0,3605783.0,3622861.0,3669995.0,3717156.0,3761391.0,3538619.1337803947,3580351.476192924,3622575.984712455,3665298.463649576,3708524.785767416,3752260.893088934,3796512.797713731
444,1,2020/8/22,0,3582362.0,3605783.0,3622861.0,3669995.0,3717156.0,3761391.0,3804803.0,3571464.216401001,3611443.042184442,3651869.38932444,3692748.267356936,3734084.741894411,3775883.935253608,3818151.027090276
445,1,2020/8/23,0,3605783.0,3622861.0,3669995.0,3717156.0,3761391.0,3804803.0,3846153.0,3614665.4927442377,3655379.6623592656,3696552.420358411,3738188.932100762,3780294.421125979,3822874.1698096176,3865933.520025832
446,1,2020/8/24,0,3622861.0,3669995.0,3717156.0,3761391.0,3804803.0,3846153.0,3862311.0,3651623.188505042,3692227.8775392743,3733284.075583735,3774796.8032503575,3816771.136978408,3859212.209655266,3902125.211244108
447,1,2020/8/25,0,3669995.0,3717156.0,3761391.0,3804803.0,3846153.0,3862311.0,3908272.0,3681133.3156772745,3720642.724065647,3760576.18483608,3800938.249320272,3841733.517699121,3882966.639527024,3924642.3142617946
448,1,2020/8/26,0,3717156.0,3761391.0,3804803.0,3846153.0,3862311.0,3908272.0,3950931.0,3716691.1990257823,3756113.330908656,3795953.604735257,3836216.455645864,3876906.3658233257,3918027.864992023,3959585.530922132
449,1,2020/8/27,0,3761391.0,3804803.0,3846153.0,3862311.0,3908272.0,3950931.0,3997865.0,3756266.244125112,3796125.0280737416,3836406.764644632,3877115.941905482,3918257.095548119,3959834.809393858,4001853.715904215
450,1,2020/8/28,0,3804803.0,3846153.0,3862311.0,3908272.0,3950931.0,3997865.0,4041638.0,3794820.63802068,3834425.691379365,3874444.087133163,3914880.139174397,3955738.206417788,3997022.693270342,4038738.0501061305
451,1,2020/8/29,0,3846153.0,3862311.0,3908272.0,3950931.0,3997865.0,4041638.0,4091801.0,3835099.536338679,3874792.770562757,3914896.829285193,3955415.964534619,3996354.472348114,4037716.693226689,4079507.012595486
452,1,2020/8/30,0,3862311.0,3908272.0,3950931.0,3997865.0,4041638.0,4091801.0,4123000.0,3878594.1871533273,3919165.84230486,3960161.893287023,4001586.7794508943,4043444.986584952,4085741.0474008215,4128479.542024119
453,1,2020/8/31,0,3908272.0,3950931.0,3997865.0,4041638.0,4091801.0,4123000.0,4137521.0,3912900.1007086094,3953027.1462871246,3993565.69733356,4034519.973863309,4075894.2391682994,4117692.8002608,4159920.008321764
454,1,2020/9/1,0,3950931.0,3997865.0,4041638.0,4091801.0,4123000.0,4137521.0,4147794.0,3951388.263567773,3991715.6475961455,4032454.607960252,4073609.345157695,4115184.1025558487,4157183.166829371,4199610.868402197
455,1,2020/9/2,0,3997865.0,4041638.0,4091801.0,4123000.0,4137521.0,4147794.0,4162073.0,3991565.493513456,4032286.355111972,4073422.639825056,4114978.585685928,4156958.473963064,4199366.629601272,4242207.421667267
456,1,2020/9/3,0,4041638.0,4091801.0,4123000.0,4137521.0,4147794.0,4162073.0,4197889.0,4034217.203411909,4075572.4312120015,4117351.59624209,4159559.044331813,4202199.165860425,4245276.396213456,4288795.216244093
457,1,2020/9/4,0,4091801.0,4123000.0,4137521.0,4147794.0,4162073.0,4197889.0,4238446.0,4077321.365026127,4118952.9792661592,4161009.6743740127,4203495.790650862,4246415.712714659,4289773.869952631,4333574.7369784005
458,1,2020/9/5,0,4123000.0,4137521.0,4147794.0,4162073.0,4197889.0,4238446.0,4282164.0,4124495.465974428,4167304.360917103,4210557.577232254,4254259.726612901,4298415.468617674,4343029.511167615,4388106.6110481415
459,1,2020/9/6,0,4137521.0,4147794.0,4162073.0,4197889.0,4238446.0,4282164.0,4315687.0,4166674.476127087,4209833.131145942,4253438.826007651,4297496.191176743,4342009.905080364,4386984.694605078,4432425.335598815
460,1,2020/9/7,0,4147794.0,4162073.0,4197889.0,4238446.0,4282164.0,4315687.0,4330455.0,4198291.660843199,4240254.844999826,4282637.463766243,4325443.709517162,4368677.816531331,4412344.061410385,4456446.763501876
461,1,2020/9/8,0,4162073.0,4197889.0,4238446.0,4282164.0,4315687.0,4330455.0,4345610.0,4220148.243077685,4259659.74684015,4299541.180481772,4339796.007503108,4380427.723832045,4421439.858127399,4462835.972085359
462,1,2020/9/9,0,4197889.0,4238446.0,4282164.0,4315687.0,4330455.0,4345610.0,4382263.0,4227913.628311524,4262015.939613168,4296393.319834935,4331047.987680131,4365982.1797481,4401198.150678581,4436698.173297207
463,1,2020/9/10,0,4238446.0,4282164.0,4315687.0,4330455.0,4345610.0,4382263.0,4419083.0,4240735.791380433,4270744.583603596,4300965.727563579,4331400.725928659,4362051.092000471,4392918.349789254,4424004.034089627
464,1,2020/9/11,0,4282164.0,4315687.0,4330455.0,4345610.0,4382263.0,4419083.0,4455386.0,4269797.998277718,4299881.315796801,4330176.588540304,4360685.309861384,4391408.983634774,4422349.12433092,4453507.257090631
465,1,2020/9/12,0,4315687.0,4330455.0,4345610.0,4382263.0,4419083.0,4455386.0,4495183.0,4304549.015954179,4335471.211526538,4366615.540050678,4397983.597242799,4429576.990282095,4461397.337893111,4493446.27042867
466,1,2020/9/13,0,4330455.0,4345610.0,4382263.0,4419083.0,4455386.0,4495183.0,4528240.0,4352216.642119715,4386708.289117452,4421473.285033784,4456513.796179625,4491832.006034068,4527430.115380436,4563310.342443437
467,1,2020/9/14,0,4345610.0,4382263.0,4419083.0,4455386.0,4495183.0,4528240.0,4544629.0,4362313.839171949,4392513.90776821,4422923.049846309,4453542.712810929,4484374.354087065,4515419.441189385,4546679.451792082
468,1,2020/9/15,0,4382263.0,4419083.0,4455386.0,4495183.0,4528240.0,4544629.0,4558040.0,4389295.430404007,4419977.176690673,4450873.392376843,4481985.576631528,4513315.239103131,4544863.89999269,4576633.090127648
469,1,2020/9/16,0,4419083.0,4455386.0,4495183.0,4528240.0,4544629.0,4558040.0,4591364.0,4417066.1950497525,4447538.744059559,4478221.517730294,4509115.966364264,4540223.550269147,4571545.7398270285,4603084.015563889
470,1,2020/9/17,0,4455386.0,4495183.0,4528240.0,4544629.0,4558040.0,4591364.0,4591364.0,4443564.486059779,4473191.973685033,4503017.002726808,4533040.890293453,4563264.96227514,4593690.553402421,4624319.007305169
471,1,2020/9/18,0,4495183.0,4528240.0,4544629.0,4558040.0,4591364.0,4591364.0,4657702.0,4473919.877332109,4502561.062556462,4531385.603208168,4560394.673093848,4589589.453534601,4618971.133414128,4648540.909227133
472,1,2020/9/19,0,4528240.0,4544629.0,4558040.0,4591364.0,4591364.0,4657702.0,4689613.0,4513485.071881121,4544227.310187692,4575178.939951428,4606341.387378904,4637716.088390864,4669304.488688399,4701108.0438195495
473,1,2020/9/20,0,4544629.0,4558040.0,4591364.0,4591364.0,4657702.0,4689613.0,4717991.0,4550997.625043157,4583027.459467103,4615282.719254397,4647764.990944445,4680475.872242685,4713416.9720991785,4746589.910787742
474,1,2020/9/21,0,4558040.0,4591364.0,4591364.0,4657702.0,4689613.0,4717991.0,4732309.0,4580388.151662536,4612258.97895805,4644351.566855259,4676667.458387983,4709208.207326639,4741975.378252939,4774970.546635128
